fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
2013-07-01,94.39166666666667,127.6906,88.41326666666667,92.44066666666667,88.82956666666666,90.02394007479101,87.77488248461867,94.41542622153867,87.644578797804,,4.909737052794999,785.445151481705,164750.47249124132,4.226362927699377,4.67599129980661,58300.244502494636,369113.0873948045,4.4462590779808195,106162.85547808964,96.32212956864328,79.08970581484682,91.2533318127196,74.9353540189717,90.98,90.65666666666668,94.77666666666666,85.88,82.12,,,,,51.7291880183058,50.72007004438573,52.44196625915823,50.1763762613625,2265963979.799083,5565480040.552373,6272913391.51187,8202759120.90454,791625.6935301536,1266673.93160027,479393.76666666666,3.796693081793117,13.054886633447632,12.544919819578368,17.423353872191132,2.145697680811553,76.6067223385045,131.81238239036966,226.733291394838,58.08828746929536,76.6983235131721,78.44131232840667,72.2448442228257,73.55946351228219,76.62262350523307,82.58796268952274,82.3043057846413,84.71503037072337,82.63264578989907,80.07479385307323,84.8262665687122,86.54411057641609,89.20382771676827,81.8955935214337,85.30799895903998,75.33770906594846,76.88557610227433,71.84297549002396,79.95324961478073,74.46251476570033,71.44968776314597,80.61139696855177,4981690681.814854,40346.75318678943,6592908674.585361,248394659.37679836,21747870.819312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2013-10-01,94.8664,129.75856666666667,88.6393,94.06373333333333,88.91120000000001,90.43065988851465,89.84120190070401,94.85426546432767,87.96403563296667,,4.762606652581,664.993225781988,176309.74435931165,4.2828417450787795,4.532069882461577,56408.666873837334,97898.95293775944,4.358512059193793,101621.69157966292,96.35904853645047,79.85763590508704,91.89573164851522,76.091779226087,91.24666666666667,91.2,95.15666666666668,86.50333333333333,80.69666666666667,,,,,51.86699804051463,51.03686325789483,52.60383884649391,50.0837147608363,2322696656.25205,5705701575.597917,6491102790.923344,8495333060.52337,825241.8874349213,1292054.9691061235,495206.26666666666,3.3751829349928464,13.026979836279734,12.257250788398899,17.633797819695832,2.1449172927664697,76.41899727650447,130.74622469870835,227.33582089262435,57.47390281436683,77.17349317274908,78.66895538183957,72.9305907829878,73.79300640602911,76.50875810417371,83.27658849784429,83.04002516964107,85.29141197525807,83.04127750507901,80.60681889492419,85.1908705056107,87.2216476197231,89.6717648944235,82.7263411554319,85.99040848753863,76.54733556042596,78.01922059441733,76.10786702613463,79.19878280703443,75.6393539065095,72.6295204664836,81.68783260157527,5189214288.248094,41876.7246267217,6876292154.19642,223331437.40264967,21855577.6098589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2014-01-01,95.8996,127.9113,92.80466666666666,94.52423333333333,90.4101,90.91600380478432,88.79281048801867,95.89125759303901,88.30602685398367,,4.988187243247333,689.1759981751137,178207.67192484232,4.232252681145137,4.523853353303237,57598.5789762935,102059.02738161793,4.378823920282531,109004.57623330434,96.38534860998159,80.95716811455843,91.16974978154543,76.51866487808223,91.56666666666666,91.3,95.26333333333334,86.64333333333333,83.58666666666666,,,,,52.20275908366267,52.23270800015367,53.24441506084184,49.92019280735369,2424201241.7529464,5836833104.030263,6611665523.775979,8646709222.116684,849068.7155148237,1303672.5738012067,516200.8666666667,3.15799885775769,13.1676904567884,12.067406833821167,18.19164319283283,2.1331393730970265,77.23916451040373,129.86219400688833,229.24405298563934,56.77320083279427,77.9305591584942,79.50437107308866,74.01344942337907,74.76993849434815,77.59853489702654,83.70834694176311,84.24129591027973,86.28117900631844,84.24364005364727,82.58052251083234,85.622142385929,88.07645207381806,90.15770329764082,83.58840937472816,87.35719961520523,78.20695023246634,78.67678899492813,75.04730237519446,80.8047762696911,78.09062343340896,74.89206076399013,84.18478642302503,5368450844.221986,40029.313762036436,6635516428.641907,205287106.06868565,21995097.5772599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2014-04-01,97.56283333333333,127.97959999999999,93.80013333333333,96.38459999999999,92.53233333333333,92.22135856686833,90.49555589134066,97.56111880157168,89.19263585308634,,4.904063980549,584.0902560395117,160178.56236445266,4.237904908873533,4.314735333636427,55893.960960121396,93052.25778719915,4.43587432831367,99632.30915768874,95.78651963901227,81.0055529195851,91.20088324546573,77.1623320212729,92.73333333333333,92.28333333333335,96.96666666666665,86.92,86.71,,,,,52.438239988518795,53.42751684737393,53.40686482658899,50.67492759312433,2504429825.4613934,6022921485.869316,6787226101.889446,8937665436.48858,880479.6380332806,1334609.4990863267,529527.0,3.1420628985936703,13.122500281854899,12.0689951119099,18.016350887357767,2.108412437960547,77.57274065450076,129.95398153082633,229.51928144770167,56.59203847284923,78.4710392371955,79.98127140019666,74.84800889624843,75.324894051137,78.0028108318479,84.21884687148713,84.87655640759796,86.88790698370822,84.79580680977584,83.3723680561849,85.98154144415493,88.74637489878366,90.60969064293663,84.5399840909788,88.18113340280892,79.13291429498867,79.36934740180857,71.40704500756136,84.46292899074844,78.89342909453019,76.15397747818973,84.75130036263853,5617460212.807281,41726.36274885993,6890809356.822487,191221974.59993663,22287103.9835069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2014-07-01,97.13546666666667,126.69296666666668,93.3155,94.65543333333333,92.2362,92.40310927748533,92.56647948599634,97.15088496744234,89.69942957607367,,4.951456933124,658.3521758788944,190229.537541725,4.150607576150073,4.455109758875744,61597.686777703435,383370.36836363864,4.474477764646,117718.24670584768,97.0072022448059,82.94293932407767,91.86924755939494,78.590237139145,92.84666666666668,92.58999999999999,97.17666666666666,87.28000000000002,84.68333333333334,,,,,52.01206087320177,53.20564150644674,52.9189726960588,50.2538001429871,2582416988.91112,6144149659.15728,6942466863.094684,9203805347.577913,910144.0202714046,1358543.89106018,537291.9666666667,2.8196391830843197,13.222082764458833,11.981420879818799,17.234094772370735,2.1524493581374564,75.61664863580224,128.26307417306967,228.841154164332,55.9975299165227,79.04176971343736,80.22248273434353,76.23318469012371,75.83266098428463,77.97211128257686,84.80339795006647,85.70868513152487,87.52020188318569,85.46574372861444,84.29692936431496,86.47600381575766,89.3182610286766,91.0799510593642,85.4066071092454,88.76604466081886,80.495250554581,81.83782117078944,72.80850957324374,87.3654451376616,79.65686175464627,77.0117246816787,85.23563530579689,5754710466.198273,44707.27258698037,7458855740.035893,201929472.01059866,22318840.7310809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2014-10-01,98.06773333333335,124.38003333333334,93.84506666666668,97.96236666666665,93.49563333333333,93.07997102594733,90.04250127661199,98.06371539760801,90.40055048677266,,4.490937471875333,985.629175088785,190859.34156093234,4.143766201057467,4.6500068036456,60489.03552375433,119929.33612733932,4.282368377207253,121301.89540520626,96.37772893905753,83.22727415539951,92.73793150731534,79.96753987158228,93.45333333333333,93.49000000000001,98.24000000000001,87.94666666666667,84.12666666666667,,,,,51.95921380971856,51.72919166211063,53.232410820333,50.6580790018364,2700288805.3240333,6226158806.243909,7123767764.002284,9497078225.960983,957035.485951337,1391268.9744470567,551719.1333333333,2.8784842873277032,13.985836902597365,12.164402783405334,17.1711949826058,2.2676393939668205,74.9485096168223,120.52151871701767,226.92456465505936,53.021569847380135,79.47709229484992,79.69796856875116,76.3313283742728,76.1060177173389,76.74302779942947,85.41204171570894,86.499191290193,88.10346026771897,86.00050100186887,84.89318412133984,87.00826331653883,89.90828749141791,91.59437803579242,86.29299529443533,89.19598856412874,81.88876439729286,84.28843398144666,75.3847779847897,89.9519873387507,80.41980868203648,77.75280968460527,85.7435145990557,6006755161.168733,44119.87399463906,7398763329.067497,216453889.93450466,22508125.0625142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2015-01-01,97.8041,123.45413333333333,93.96076666666666,95.05993333333333,94.04553333333335,93.41971692026533,92.746348751911,97.79842857208733,91.10904354541499,,4.359904617856,670.574617553432,194429.37531198034,4.33849811774381,4.519854159464519,69826.16498123853,112999.30776071204,4.59634770966623,124353.11112925399,96.84618160970167,83.80210414715427,93.08940360481756,80.5355356113868,93.98,94.35333333333334,98.88333333333333,89.10666666666667,83.83333333333333,,,,,53.627619437212665,51.66614931635497,52.6860385281355,50.44173678358843,2855763702.2782335,6440968708.578513,7302961379.46098,9704952759.25908,1020190.064654984,1444533.5706620265,566573.1,2.834791322649037,14.974074272854066,12.065748898865834,16.751188141378535,2.37942640091104,77.32256087835647,110.58026119454667,223.068656524234,49.6150777725964,79.76937361873017,79.10122861316097,78.20871396292536,76.6098770714572,75.77529552868354,85.20868209985356,86.83583483444797,88.363925914167,86.43941916845024,85.2246672280912,87.4351017834428,90.06924707497906,92.04848593567552,87.22647140529493,88.9367998380513,82.2773245097211,85.34207405388656,74.17963802721363,92.28752645474323,80.6706510834791,77.85371317695503,86.13272515476639,6151538946.52551,43124.003055208465,7385621335.577427,208981135.408379,22612355.2703988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2015-04-01,98.30063333333334,119.79816666666666,93.10953333333333,97.63940000000001,94.86456666666668,94.22584548048167,90.424187551516,98.30533942001567,92.07848665701333,,4.394311421488333,656.6929184914164,185350.12570599103,4.23787975492794,4.589952634093613,59875.8789447596,125970.80531570967,4.468864518212603,116252.463159305,96.2386314059263,83.82501211469024,94.06893552280822,81.94543154277396,94.65333333333335,94.74333333333334,98.77,90.03000000000002,88.39999999999999,,,,,52.88741083537433,51.31767493216844,52.49114909522933,49.613533747870726,2963906472.001653,6529389742.88033,7477074997.888157,9872538602.447046,1059076.2269355133,1499033.6759776666,580601.6333333333,2.93856052848432,15.635438722183034,12.6076136831674,17.3368371291723,2.5230494870730804,79.90315436861687,109.261117190211,221.095391397187,49.47991006963853,80.62493050124486,80.1972408946673,77.86233644083588,77.78360329814403,77.245957383441,85.771628369839,87.37700780150517,88.893259565846,86.90617933342104,85.49418012076292,88.09232247938019,90.65012186610745,92.5018428343033,88.22375224585856,89.54853936580848,83.0572513342495,86.02924697320104,76.89249304184536,91.77304848522624,81.2266256269131,78.62584900798254,86.61370838529153,6194789581.572757,44816.173555078196,7537558570.712741,200581126.82248497,22820760.0172556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2015-07-01,100.33693333333333,120.82066666666667,94.72226666666667,103.12759999999999,95.85113333333334,95.48522941611134,91.32421435998735,100.33969478461734,92.84313042712233,,4.356596942018666,611.7368929837847,224775.88609467875,4.3203631777094635,4.555880922985323,57853.169488065265,252005.18578362395,4.4288771637402204,101643.43010969053,97.98909676289406,85.95329949271495,94.854375700226,83.2712432350566,95.58999999999999,95.71999999999998,99.76333333333332,91.06,89.94666666666667,,,,,53.684841969423765,52.0412998630355,53.56065666904383,50.97749464259923,3088409182.1292768,6580794848.102997,7541551518.407333,9966566503.809305,1103747.19030413,1552153.4244660102,596088.5333333333,3.0536206858606736,16.638912570926802,12.463013812410432,18.434330680839036,2.630480750242697,84.1096812819535,102.68679925723633,219.98172498427468,46.71911138120407,81.7096023782686,80.73033401177265,78.67611881089375,79.06289263173842,77.62829655899543,86.5586022335242,87.94626246722449,89.55792435156566,87.5514785819294,86.13376927846296,88.7703245437994,91.31029067384725,92.95706870614158,89.13790841150124,90.32711492654137,83.2726703444865,86.08834321427133,78.32949830311993,90.84296483630874,81.60452964466315,78.8214789874756,87.3075699233092,6235760473.02321,43263.039663523465,7453865192.338123,204199324.09392032,23087499.5445036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2015-10-01,99.40566666666666,119.39263333333334,96.14686666666667,97.14569999999999,96.68906666666668,94.887759238841,92.74909371542067,99.39578044160966,92.482089147248,,4.266413473292666,931.1542177799274,178104.29099707268,4.183172196970667,4.505939068913083,65321.468177286,104503.27702440256,4.37170831532431,112774.9368060517,98.37949423468706,86.88393412202153,95.32677324755076,84.03351298463197,96.30333333333333,96.34666666666665,99.90666666666668,92.21999999999998,92.21333333333332,,,,,53.49971934092423,52.035306907610504,53.37749756034693,50.48845956678834,3155819910.0064735,6614157539.745786,7612191500.659401,9971854130.343536,1136938.40422135,1615682.6571522066,613682.5,3.0909018724382666,16.6834008406439,12.378241258863133,18.021749974203033,2.5944374649094564,83.6249502470319,102.108789175941,218.873901088145,46.52759451151573,82.03230335729216,80.71967960188013,79.48993258737336,79.1557938578631,77.24938366707003,87.07048329194227,88.46170193390496,90.22420499656873,88.41506924889335,87.07323351752537,89.60998079987205,91.78196893238474,93.43826999186346,89.99233626933487,90.55583013228734,83.4149316344306,86.61665770660399,80.0387174999223,90.797394680149,81.41631770142594,78.10844274341959,88.23138617883484,6280874953.40372,43932.434342442895,7365396996.695633,179585248.59090933,23013333.5080549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2016-01-01,99.25086666666668,119.6074,93.02223333333332,99.66813333333334,95.80486666666667,95.27469220116666,91.15759056928266,99.24825123314167,93.30201355295735,,4.189278408183333,646.8148771452893,174717.36853815833,4.182258146102466,4.432020424942497,51097.98896948493,110932.67870449147,4.441879023861946,114663.437016083,98.7771576237618,87.78302121993977,96.39186056435084,85.66359040530897,96.62333333333333,97.13333333333333,101.10000000000001,92.33666666666666,90.08666666666666,,,,,53.184645866445,52.85365196061387,52.94995953266143,50.7702854441961,3263905835.8925366,6775283312.412101,7832350884.943988,10144506658.817566,1182295.68555731,1729316.6360042167,629238.7333333334,3.3971735215724332,17.713399610303668,13.293372615664302,19.730640919034666,2.698066748397147,90.03421314439903,97.05554576832823,217.0905069658627,44.66394383854587,83.1602365979309,81.50230245825547,82.11421605051,80.41542884318874,77.9349089549571,87.82740494979579,89.16779929889663,90.7486311206706,89.0836470691695,87.69262378699904,90.23590073321638,92.2322821179215,93.9871390240242,90.88808443331773,90.84294104737062,84.56675671763934,91.03965029474864,91.2687729353089,90.8719229964131,80.86826709833554,77.0811357095284,88.89619565873657,6322928960.0223465,44694.73039372504,7429535562.577273,210682515.09168735,23011570.5169765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2016-04-01,98.7454,116.7278,93.81506666666667,100.0616,95.28003333333334,95.504994750226,93.08727143537634,98.74808245149165,93.76821289237967,,3.908544886414333,768.0264702876048,201331.66730482268,4.382004027350063,4.472742143235407,76943.98054986396,134153.26593947064,4.6279824053130065,125688.55817628767,100.22427727561467,89.53753741329666,96.83358295709183,86.5375684079989,96.15666666666668,96.92333333333333,100.40666666666665,92.85333333333334,89.79666666666667,,,,,52.746983543341095,52.239891789122076,52.804148754963364,49.34134831733214,3399581344.486067,7004264912.775901,7966347967.55788,10226692352.279867,1226741.7903520532,1752006.35100472,644961.7000000001,3.7523378171572865,18.175370504623334,14.097327207142166,20.372166768174598,2.7596732956722003,93.77456082157903,99.07918419447537,218.73991431969765,45.3893069347042,84.56419128037653,83.35974148425953,84.55773826009779,82.3428592436917,80.46508407190576,88.3165442528807,89.63802816397931,91.47248268523323,89.92739488554356,88.6291674244515,91.0318328303867,92.82636783019524,94.54491285092944,91.87481052327213,91.41487380575545,84.2891779796151,89.8958859237851,87.16942496449337,91.66000305271643,81.01091643935713,77.47623700938453,87.78779461947455,6180832270.173747,45651.68271779927,7545880879.22818,196888047.38457966,23082379.0492456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
