fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11137,SL11138,SL11139,SL2829,SL2830,SL5113,SL5114,SL11298,SL11295,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF61745,SF282,SF3338,SF3270,SF3367,SF17990,SF18608,SF30057,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2021-04-01,94.81566666666667,97.02359999999999,70.6718,86.38493333333334,99.1497,96.553215852581,105.38513217540934,94.81565752128067,97.06837209036235,73.25,4.25254751524,659.6666666666666,179708.33333333334,5.25037,5.16,5.579833333333333,81942.33333333333,97766.0,3.3816066666666664,5.531016666666666,34126.666666666664,145581.66666666666,141.7,213.39,107.3,120.42376666666667,106.36926666666666,119.34106666666666,96.92666666666666,95.42333333333333,99.02666666666666,91.35666666666667,112.57333333333334,61.71026666666666,58.582,56.49876666666666,54.5345,53.526266666666665,52.96706666666666,52.284,52.190866666666665,5724975880.71,10553959862.89,12522429140.93,14588308973.366667,2150557.5,2533333.2333333334,1012028.6,4.0,4.05,4.136666666666667,4.3999999999999995,4.739999999999999,5.753333333333333,5.903333333333333,6.609999999999999,20.00323333333333,16.32243,24.084653333333335,3.1090999999999998,89.33426666666666,119.77,252.705,47.398,108.756010751702,108.97813823154532,107.11492261294967,111.15180545037533,111.41359097188399,104.84418827689267,112.54233333333333,111.66209566666667,114.10470033333333,117.07155533333332,110.99490266666668,109.02483266666667,107.006298,110.63390166666666,110.50582633333333,115.26282266666665,118.84767599999999,116.283126,120.93084433333333,112.68864633333334,113.50503366666665,110.78052033333331,9253617274.37,49728.47333333333,9203597379.0,164690683.0
2021-07-01,95.31783333333333,98.20103333333333,69.6425,88.18306666666666,99.42413333333333,95.96292037862334,102.89299030413066,95.31784549486599,95.89739568739166,73.60000000000001,4.003941016568334,446.0,137786.66666666666,5.976336666666666,5.510000000000001,5.993933333333334,54264.333333333336,83522.33333333333,4.40013,5.63088,53804.0,83982.66666666667,141.7,213.39,100.0,113.75733333333334,103.0193,117.14226666666666,98.32666666666667,97.16000000000001,99.73,94.13333333333333,114.73666666666668,59.9546,57.90203333333333,55.94713333333333,53.96713333333333,52.65106666666666,49.95740000000001,50.98713333333333,48.193066666666674,5867970534.156667,10732834403.43,12806341808.116667,14738933381.813334,2183634.2666666666,2537885.533333333,1041485.8666666667,4.333333333333333,4.443333333333333,4.776666666666666,5.1066666666666665,5.4799999999999995,6.1933333333333325,6.593333333333334,6.94,20.1561,16.00197,23.67962,3.1215266666666666,87.9843,121.78833333333334,262.84933333333333,46.336333333333336,110.396666664535,110.763612490131,109.74435988770533,113.24325972013033,113.72303164018899,105.539540321149,114.06066666666668,113.30904133333333,116.295862,119.71872433333333,112.70808566666666,110.08419233333332,107.66774233333332,111.77381666666666,111.90672033333334,116.38426633333331,122.67414733333334,123.30030566666666,122.16552266666667,111.86769166666666,112.14453133333332,111.22063933333334,9299391408.769999,51852.869999999995,9637270187.333334,154672474.33333334
2021-10-01,96.7312,99.3344,70.24849999999999,88.04283333333335,101.49633333333333,96.75353185777033,103.35637197146366,96.731187046922,96.329363711634,73.64,3.7906759798473337,363.0,252660.33333333334,5.165583333333333,5.726666666666667,5.3594,57250.333333333336,195410.0,4.7064466666666664,5.560266666666667,163609.33333333334,89051.0,141.7,213.39,110.39999999999999,128.44116666666665,112.4105,130.71703333333335,100.30666666666667,99.26333333333334,101.89333333333333,96.20333333333333,116.21333333333332,54.32183333333334,53.24796666666666,54.368433333333336,57.16353333333333,53.62306666666666,55.295966666666665,53.98283333333333,56.109833333333334,6139515352.153333,11144419771.766666,13254728734.99,15105131332.766668,2317716.3666666667,2591032.733333333,1072072.7333333334,4.833333333333333,5.06,5.46,5.8566666666666665,6.463333333333334,6.973333333333334,7.456666666666666,7.573333333333333,20.814066666666665,16.495396666666668,23.728673333333333,3.2622666666666666,89.06906666666667,121.36966666666666,270.8403333333333,44.815666666666665,112.97425694464766,113.540462837441,111.95985094878233,116.62477284158867,117.396659122298,106.77408587694833,116.58433333333335,114.965911,118.39381900000001,121.93336599999999,114.683736,111.26482366666666,108.38421333333334,113.00214,113.49543966666666,121.58557233333333,128.520038,133.27024333333335,124.66147533333333,116.606141,118.70586433333334,111.69849833333335,9379450299.57,51427.0,9637418728.0,165768053.33333334
2022-01-01,99.48116666666665,101.04669999999999,69.7823,90.83906666666667,104.19656666666667,98.57853723383401,104.43027131746267,99.48116414908033,97.81995314185768,73.26666666666667,3.634814829281,198.66666666666666,127457.33333333333,7.102666666666667,7.7,6.787166666666667,68396.0,59061.333333333336,3.557066666666666,7.755279999999999,24325.333333333332,103132.0,172.87,260.34,100.56666666666666,119.4283,104.68403333333333,124.25349999999999,101.72666666666667,101.06333333333333,102.93666666666667,98.79,114.91000000000001,60.61123333333333,59.594500000000004,58.833499999999994,61.59546666666666,51.6147,50.095866666666666,51.153533333333336,49.564099999999996,6339287615.773334,11322406676.656668,13433714349.336668,15267262278.776667,2461320.1999999997,2621757.266666667,1097218.5999999999,5.666666666666667,5.903333333333333,6.296666666666667,6.786666666666666,7.403333333333333,7.8566666666666665,8.01,8.14,20.324033333333333,16.089986666666665,22.736756666666665,3.2030266666666667,86.59603333333332,126.16300000000001,282.868,44.60166666666667,115.54857477255399,116.867079333489,116.622271674428,119.747559705887,121.72819470302399,108.05555934550667,119.04733333333333,117.30172499999999,121.56509466666667,125.76844833333332,117.15922366666666,112.69859566666666,109.21996533333333,113.958934,115.56780733333333,124.44195133333334,131.486209,130.91917366666667,131.94680766666667,119.38368100000001,121.77844966666667,113.786435,9185429623.57,53756.04666666667,10034439524.666666,200557152.66666666
2022-04-01,99.94153333333334,102.16366666666666,71.34156666666667,90.0056,105.20433333333334,99.476775919774,104.69967989373434,99.94153424019468,98.89575275848699,74.57333333333334,3.246252505353333,283.3333333333333,109305.33333333333,7.093923333333334,7.780000000000001,7.0324333333333335,59925.666666666664,49379.666666666664,3.502466666666667,7.803139999999999,24557.666666666668,84747.66666666667,172.87,260.34,113.06666666666666,136.75373333333334,115.07639999999999,139.1402,102.71666666666665,102.05333333333333,103.92666666666666,100.04,115.36,59.00563333333334,55.915933333333335,57.2349,54.2699,53.55843333333333,54.0659,52.94193333333334,52.016600000000004,6435997770.646667,11564737090.416666,13739723260.986666,15466990849.393333,2464487.8000000003,2749815.1,1128120.5666666667,6.666666666666667,6.926666666666667,7.553333333333334,8.139999999999999,8.96,9.049999999999999,9.1,8.983333333333333,20.066766666666666,15.70843,21.211353333333335,3.006073333333333,81.5919,131.43766666666667,293.8416666666667,44.732,118.48614388121267,120.35249154334467,122.597751544799,122.89552245250934,125.76444727044533,110.13646754108466,121.29166666666667,119.84821466666666,125.04928066666666,130.339008,119.50469466666668,114.23266100000001,110.06321100000001,114.220568,117.99072733333333,125.754157,135.66477766666665,132.97911833333333,137.846322,118.63763833333333,120.27102133333334,114.81996299999999,9124944480.9,50231.65,9656316707.0,199353859.66666666
2022-07-01,100.58846666666666,102.22356666666667,70.43773333333333,87.46336666666667,107.033,100.29596320622632,103.91259242024734,100.58845844204933,99.86317911712565,75.48666666666666,3.1911011694676668,249.33333333333334,110519.0,7.4544733333333335,8.426666666666668,7.191166666666667,40261.0,70258.0,3.99818,8.269433333333334,52671.666666666664,57847.333333333336,172.87,260.34,101.7,125.54603333333334,108.7616,134.20036666666667,103.17666666666666,102.46333333333332,103.91666666666667,100.75666666666666,116.35000000000001,57.2295,57.6677,57.84573333333333,51.990700000000004,53.438066666666664,52.482499999999995,53.0445,50.65913333333333,6464924616.926666,11824131648.663332,14066303135.333334,15733417379.14,2476765.7666666666,2826070.5666666664,1164902.6333333333,8.0,8.236666666666666,8.943333333333333,9.553333333333333,9.876666666666667,9.2,9.086666666666666,8.94,20.179066666666667,15.284926666666665,20.21152,2.916183333333333,79.03609999999999,129.03533333333334,295.383,43.684333333333335,120.052010054788,121.11897171229968,125.321450146796,124.51022436714034,126.06784883340067,111.43048917353467,123.774,122.367932,128.49593000000002,135.04967566666667,121.62642466666667,115.75157633333333,111.00118466666667,116.04182200000001,119.96956266666666,128.11995066666665,141.47748533333333,141.97966433333332,141.069569,118.52830666666667,119.21593266666666,116.921131,9310150006.696667,45896.78333333333,9059463787.666666,156963864.0
2022-10-01,101.71556666666667,104.06186666666667,70.65336666666667,90.40163333333334,107.73503333333333,101.15919970596599,107.86082894323967,101.71558341487001,100.52055513801933,76.63,3.026371666923667,242.0,252713.0,7.26471,8.636666666666667,6.665066666666665,60839.333333333336,191873.66666666666,4.085056666666667,8.245056666666667,159621.0,93092.0,172.87,260.34,111.16666666666667,139.66526666666667,117.12876666666666,147.08736666666667,103.62333333333333,102.93666666666667,102.90333333333332,102.93333333333332,114.25999999999999,53.198800000000006,53.885533333333335,53.4989,57.524633333333334,55.1752,58.140566666666665,54.29116666666666,57.15193333333334,6672295608.2300005,12232867450.803335,14399398746.289999,16082613371.019999,2579651.8333333335,2897840.3333333335,1199171.7666666666,9.5,9.436666666666667,10.19,10.63,10.826666666666666,9.916666666666666,9.685,9.403333333333334,19.564166666666665,14.398756666666666,20.11672333333333,2.75282,76.304,129.82566666666665,293.60566666666665,44.21866666666667,119.86784611879166,120.27413106727067,125.59828502167166,123.53079544462867,124.04023648459234,112.55832865402932,125.91699999999999,124.65537133333333,131.61705600000002,139.07685966666668,123.79783833333333,117.13889033333334,111.78764000000001,118.07161,121.763466,129.81696666666667,142.450697,143.45864533333335,141.63194666666666,120.74506433333333,121.98482466666667,117.847398,9434904184.993334,50023.67333333334,9646399563.0,169395972.0
2023-01-01,102.30816666666665,105.0444,72.08466666666668,94.3818,106.80213333333334,101.81917781654433,105.74233945201466,102.30814910580567,101.37379135565367,75.87666666666667,2.8392648753403336,303.6666666666667,163278.66666666666,9.396933333333333,10.346666666666666,8.088433333333333,96056.66666666667,67222.0,4.27927,10.05906,21648.333333333332,141630.33333333334,207.43999999999997,312.41,104.0,132.7001,113.73376666666667,145.05676666666668,105.44333333333333,103.73333333333333,104.07,103.24666666666667,126.84000000000002,59.935833333333335,58.625499999999995,60.64940000000001,58.2026,52.53446666666667,52.12486666666666,51.13913333333333,51.79816666666667,6653640067.216667,12375690353.773333,14716667716.720001,16480781831.536667,2661572.7333333334,2913821.1999999997,1226231.5333333334,10.666666666666666,10.92,11.253333333333332,11.463333333333333,11.543333333333335,10.253333333333332,9.426666666666668,9.035,18.393333333333334,13.629733333333334,19.821630000000003,2.6821099999999998,74.05163333333333,133.92733333333334,294.70033333333333,45.44499999999999,120.95182818326232,120.734904550895,128.330959713387,124.07229752984934,123.58415641913332,114.322120039604,127.92366666666668,127.01133033333333,134.43478033333335,142.83949966666668,125.62512133333333,118.99628466666667,112.988272,119.345892,124.33460466666668,130.744289,143.07022766666668,141.44429033333333,144.39096633333335,121.89340299999999,122.44369133333333,120.60722433333335,10005498510.853333,53742.10999999999,10174277333.666666,179025699.0
2023-04-01,103.88046666666666,104.97460000000001,71.87483333333334,102.2334,107.19876666666666,102.86502332718733,107.243473620736,103.88044391265198,101.94541463363699,76.77666666666666,2.8269146928903335,319.6666666666667,145538.66666666666,8.92304,9.736666666666666,8.431066666666666,72962.0,72576.66666666667,4.72616,9.4023,24373.0,121165.66666666667,207.43999999999997,312.41,119.06666666666666,152.24689999999998,124.164,158.71106666666665,106.43,103.17666666666666,103.01333333333332,103.61,135.85333333333332,56.22993333333333,56.1552,57.657399999999996,56.206133333333334,53.874233333333336,53.20616666666666,54.37943333333334,51.99269999999999,6698493508.293334,12597816578.916666,15071515792.013334,16818532086.246666,2677279.3000000003,2960277.1333333333,1254813.4666666666,11.25,11.256666666666666,11.46,11.556666666666667,11.540000000000001,10.126666666666667,9.200000000000001,8.74,17.625033333333334,13.089983333333334,19.158106666666665,2.4813933333333336,70.66856666666666,138.90333333333334,292.00066666666663,47.57333333333333,120.95613748055966,120.58199531497034,129.7545187761083,123.32610771722534,122.612432421392,115.40586744869734,128.22033333333334,128.61165566666668,136.23704999999998,145.134642,126.910771,120.378572,114.09957466666667,119.78024766666665,126.159599,127.01172100000001,141.964575,138.04993233333332,145.144415,116.27452566666666,113.616198,122.48778233333333,10341416665.933332,53794.52666666667,10054539372.333334,184357915.33333334
2023-07-01,105.05396666666667,102.75869999999999,74.36873333333334,108.45253333333334,107.29596666666667,104.01107401250933,109.41735663602033,105.05398233453134,103.06041641308234,76.10000000000001,2.771846780477,216.33333333333334,227335.0,7.509180000000001,10.523333333333333,6.0584,54313.666666666664,173021.33333333334,4.68375,9.9323,153427.0,73908.0,207.43999999999997,312.41,106.56666666666666,137.63930000000002,118.13213333333333,152.51473333333334,108.10666666666667,103.94333333333333,103.46333333333332,104.43333333333334,142.22666666666666,57.12463333333333,57.299,57.579100000000004,52.55793333333333,53.2833,53.378899999999994,54.83686666666667,52.6064,6824483301.023334,12898893634.243332,15382740225.223333,17088480644.26,2698095.433333333,3031959.266666667,1285251.4666666668,11.25,11.153333333333334,11.353333333333333,11.46,11.49,9.87,9.58,9.39,17.02,12.697263333333334,18.412166666666664,2.3518866666666667,67.063,145.043,289.7373333333333,50.06,121.12582258996567,121.07871000610034,133.78777606323135,122.47000732556366,122.335612755187,116.74071230717367,129.499,129.90294400000002,137.43163366666667,146.65085033333332,127.768234,121.774272,115.00730600000001,122.62841666666667,127.69048466666668,128.25141033333333,146.356896,152.40668566666668,141.442689,115.250405,111.88682166666666,123.11204333333335,10437672507.573334,52905.003333333334,9835513483.666666,187755197.66666666
2023-10-01,104.7636,102.7912,74.08030000000001,109.15573333333333,106.81086666666666,103.88797713101967,108.33493163082666,104.76357335830033,103.29017019209932,76.59,2.7451709981216665,152.0,136418.0,8.97804,9.96,8.081,58137.333333333336,78280.66666666667,6.592453333333332,9.943683333333333,58902.333333333336,77515.66666666667,207.43999999999997,312.41,116.96666666666665,153.46633333333332,126.85806666666667,166.36023333333333,109.29666666666667,104.62666666666667,104.71333333333332,104.43666666666667,148.95000000000002,51.443466666666666,54.035,53.69096666666667,56.864666666666665,54.478133333333325,57.91903333333334,55.89576666666667,58.26239999999999,7168481370.976666,13410527002.43,15936589472.893333,17690283381.72333,2819660.6999999997,3116727.6333333333,1309805.5999999999,11.25,11.06,11.339999999999998,11.493333333333334,11.486666666666666,10.103333333333333,9.633333333333333,9.81,17.442933333333333,12.884596666666667,18.921993333333333,2.4225866666666667,67.83283333333333,142.648,289.90000000000003,49.20666666666667,121.75090743368867,121.70172146243767,127.97634616886565,123.08541510775899,122.94803682035267,118.42061727890734,131.47566666666668,131.25902466666665,138.56901966666666,148.33818599999998,128.32917433333333,123.36647533333333,115.90692066666668,125.86407200000001,129.56216266666667,132.145023,147.26464666666666,154.01332833333333,141.782734,121.28807566666667,120.29078766666667,123.61901666666667,10702942830.366667,53502.71333333334,9884555411.333334,178294491.66666666
2024-01-01,104.259,102.8872,72.679,110.2201,105.929,102.976689605517,96.509867351596,104.258986737266,102.810162510465,73.995,2.6588601437035,262.0,170338.0,8.332725,10.065000000000001,6.46585,96713.5,73624.5,4.8500250000000005,9.330205,27562.5,142775.5,248.93,374.89,105.2,140.1253,119.9532,159.7171,109.29666666666667,104.62666666666667,104.71333333333332,104.43666666666667,148.95000000000002,59.50135,58.07905,59.7018,58.2432,50.912850000000006,49.6633,49.5269,50.5986,7354792917.69,13753542470.145,16361660433.005001,18138814619.42,2985786.3,3122282.75,1327183.45,11.25,11.12,11.276666666666666,11.296666666666667,11.193333333333333,9.770000000000001,9.216666666666667,9.254999999999999,16.919633333333334,12.532306666666665,18.329433333333334,2.346366666666667,65.3525,145.583,290.382,50.135,122.4261534807575,122.0833646043405,130.9815007347405,123.2408829072235,122.64477848229001,119.626245213821,133.618,132.6183145,139.772131,150.111106,128.9350235,124.8943905,116.95671,126.92370299999999,131.618859,136.708226,153.82182,168.9625465,141.523101,124.4194685,124.1579715,125.03066,11096763996.265,56718.590000000004,10274046781.0,181502726.0
2024-04-01,104.259,102.8872,72.679,110.2201,105.929,102.976689605517,96.509867351596,104.258986737266,102.810162510465,73.995,2.6588601437035,262.0,170338.0,8.332725,10.065000000000001,6.46585,96713.5,73624.5,4.8500250000000005,9.330205,27562.5,142775.5,248.93,374.89,105.2,140.1253,119.9532,159.7171,109.29666666666667,104.62666666666667,104.71333333333332,104.43666666666667,148.95000000000002,59.50135,58.07905,59.7018,58.2432,50.912850000000006,49.6633,49.5269,50.5986,7354792917.69,13753542470.145,16361660433.005001,18138814619.42,2985786.3,3122282.75,1327183.45,11.0,11.12,11.276666666666666,11.296666666666667,11.193333333333333,9.770000000000001,9.216666666666667,9.254999999999999,16.919633333333334,12.532306666666665,18.329433333333334,2.346366666666667,65.3525,145.583,290.382,50.135,122.4261534807575,122.0833646043405,130.9815007347405,123.2408829072235,122.64477848229001,119.626245213821,133.618,132.6183145,139.772131,150.111106,128.9350235,124.8943905,116.95671,126.92370299999999,131.618859,136.708226,153.82182,168.9625465,141.523101,124.4194685,124.1579715,125.03066,11096763996.265,56718.590000000004,10274046781.0,181502726.0
