fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2023-02-01,101.4602,104.2273,71.5899,94.5814,105.6634,101.844543230021,106.548588383802,101.460193130334,101.93513991981,77.1425325597398,2.854197992169,265.706424707222,168548.746432189,8.53806916726603,9.6866416028704,69471.8528354655,101795.721149129,10.1267103202933,93385.1892382405,108.041453395584,137.398578942881,117.530172374972,149.634447269866,107.23,104.65,104.5,104.74,138.49,56.4640118319981,58.1208590559253,57.3764770535113,54.232224609927,54.1030795745975,54.6211230628258,53.5962423354924,53.3336140099287,6589985379.55774,12320146173.443,14683368967.7946,16369973460.6183,2611388.78571021,10.92,18.3448,13.47426,19.45558,2.63982,73.6641,134.844405683997,294.591735882056,45.7364081647105,121.017069244311,120.869257320722,129.795597276926,123.930352822312,123.552118912559,114.269329647291,127.525380829839,126.948271626763,134.398975776866,142.801789455924,125.58356222357,118.882341914218,112.969110185258,119.170051089041,124.103210390945,129.364018754765,143.715613872822,141.73844826707,145.710410610484,119.722908914613,118.185514423728,120.257308082942,9949389338.05937,51876.5765297701,9907559516.53191,173627770.363714
2023-03-01,101.5561,102.9191,72.1009,97.8846,105.0723,101.386402492321,103.244376862046,101.556131851222,101.183399151155,75.5840622290595,2.789198061129,284.869865639906,142016.594639711,8.33319208046922,9.54569960029719,83632.3579891536,33564.4300249937,9.10038903218133,94359.900628883,111.559483617112,142.259113491342,117.784537204992,149.957446039328,106.79,103.56,102.54,104.96,138.64,55.2269787725971,57.9763838724957,59.5055195290192,53.1789390266628,54.8284403112104,53.8301906623557,53.8396006710844,52.7463662737628,6625738760.05899,12420597925.7879,14806550093.3968,16555218746.9184,2614620.00834161,11.23,18.0415,13.32906,19.60029,2.62504,72.6174,135.537455345826,294.027002459998,46.1109686844965,120.966054660678,120.502111123874,129.286406145467,123.559446589355,122.751129170185,114.741660351682,127.835192466022,127.556682191814,135.011396823376,143.561282253156,126.031070449123,119.462378856111,113.328771927839,119.603027596324,124.857658967102,128.587833629471,142.788360475933,141.32941850276,144.365319909509,117.82201559935,116.945946599569,121.005386873729,10105222309.4073,52489.5572966619,9971409995.62419,172040638.157272
2023-04-01,102.414,103.5226,70.7533,97.2488,106.9953,102.986541117637,105.615508488089,102.413988651535,103.050696812131,77.5204745396869,2.826830798482,252.179666441233,116520.741291474,9.52400513093818,9.96393001625073,63588.4001499277,49189.7903437319,9.9351502813996,100765.310877364,110.630933100303,141.336281360246,119.885263629534,153.248635021614,108.06,104.47,103.91,105.48,143.56,52.2877514842567,52.4023184498542,53.082667898937,57.1927799109936,52.7410423087295,53.3810310099824,53.7646058905606,53.7891127765451,6664831012.15959,12500379252.7345,14924582904.5966,16694580218.5761,2647450.92216881,11.29,17.9975,13.26956,19.86294,2.59884,72.5059,136.409356579002,292.607863856454,46.6419669089122,120.978338664743,120.565639226605,128.188486633401,123.59326228173,122.921539544135,114.903274523164,128.126118507043,128.069513345314,135.590115635942,144.278080556813,126.483928648752,119.8965311105,113.709147101428,120.045249545932,125.518350095841,128.344417988683,142.676600095538,139.378058433639,145.200066730777,117.522520683546,116.158762720006,121.649445189343,10258214409.9555,54217.5269624737,10231438140.737,146468355.329941
2023-05-01,103.4807,103.4728,72.1394,103.5981,106.4359,103.258716358843,103.922364417621,103.480711348027,103.026496881632,75.0753536265259,2.944797697573,267.577140854293,146814.885417082,8.35261928461508,9.12254789248627,76855.6214949082,53962.2858320647,8.96255308506365,97858.1832779763,112.171430904017,143.741317795822,121.557266992778,156.419132222863,107.84,103.64,101.75,106.0,144.57,57.5458496409417,57.8414985492126,58.9824584368559,58.5134645821547,53.7063372411896,53.7836114770308,53.9936114131761,51.6581790202288,6713369868.0396,12584895648.2466,15033727465.8198,16742714081.4917,2682828.17373494,11.32,17.7418,13.05087,18.91365,2.48917,70.8826,137.380337586576,291.173703203322,47.2050654999913,120.676658246987,120.116221552508,128.474396890344,122.864011517458,122.005553562597,115.278343493298,128.495069716905,128.549077760806,136.185304163183,144.983510809233,126.896792829983,120.329010998886,114.037560928895,120.49677828965,126.073499898728,128.259846946508,142.302146413471,140.291822019368,143.927640666146,117.632085212694,115.821400923227,122.168189143928,10319184084.2881,52465.9958027047,9826940002.03291,206252230.764201
2023-06-01,104.1609,102.8228,72.9251,106.8516,106.6493,103.532307542354,103.660746398276,104.160907443642,103.245033867766,76.7209796355186,2.686333792426,240.371318159715,223629.347305076,8.24264027342191,10.5852166186129,62237.6002290866,224022.477966365,9.49785036901898,115267.236425966,113.428361526619,145.623016737703,120.978548045107,155.210739004898,107.97,103.82,101.94,105.98,144.19,54.2240816877786,57.995027065379,57.7193610299144,58.9045591720487,53.3217259229805,53.8961607268897,54.5926333500827,54.3678421861763,6776356818.7987,12757841092.5162,15231072113.1649,16980953895.2469,2706453.75768872,11.16,17.1358,12.94952,18.69773,2.35617,68.6171,139.584341816012,289.15916410941,48.2833189691836,120.374764873143,119.809245937285,128.319480738601,122.270217722871,121.327516073109,115.675878278975,128.759520302142,128.971203351433,136.626240234581,145.565089204005,127.091431787861,120.748240635589,114.357294770256,120.930424317861,126.541329088138,127.788391558214,142.699123278149,143.76752486028,141.735608119713,117.273037983071,115.188930673431,122.606696351659,10400304208.5937,54355.8366384882,10095823182.2837,177841364.297577
2023-07-01,104.2091,100.1148,72.3632,108.0367,106.7877,103.588182175878,101.967223708226,104.209141617209,103.405857491089,76.4561754451046,2.877235478789,239.58935845091,148540.454423581,8.07426092379455,9.58852772170663,72968.8287838004,87507.8619626835,9.52677899134119,123268.984680364,110.438454423334,142.441399182642,120.343699989351,155.040346237059,108.47,104.09,102.77,105.61,145.16,56.2695921182768,57.6793008156553,56.9598118444101,55.6719835217985,53.1821305541714,53.9712946176638,55.0505218813997,52.9099000815743,6827105198.80779,12841910780.4998,15287331738.1182,17053298732.5998,2726336.25113472,11.22,16.7303,12.71001,18.44683,2.34224,67.5978,143.916047674744,289.382585182817,49.732932220557,120.501722235673,120.229442094775,133.243700017507,121.968749311488,121.370497825652,116.187555592841,129.270472614934,129.453163991192,137.084710355228,146.182392497842,127.598734735473,121.274005031027,114.681347439459,121.408847201687,127.195261258732,128.17169453702,144.659588223461,149.064401169873,140.594722878426,116.579033880835,114.990349530482,122.981282355883,10418613580.4358,55345.9021281615,10167654133.8031,173930285.706253
2023-08-01,104.3522,101.7851,74.2483,109.9177,105.8106,104.005770940585,105.740351450642,104.352225115644,103.700213000361,76.1592367532635,2.72468364076,212.689865262298,90374.0937458826,8.75081705371563,9.68380984356669,60406.7958190037,52345.713203647,9.19392371182811,111140.278926597,112.886091290853,146.031991621818,122.403124957587,158.267229699422,109.32,104.24,102.68,105.86,150.57,58.9707680128178,56.8506607409837,59.1584094480775,56.3621681691564,54.068294500807,55.286125567096,54.3055326854202,55.6950608991772,6896361242.37881,12960241095.0823,15398799012.5428,17147729033.8221,2744848.54112787,11.16,16.917,12.50335,18.35833,2.3244,66.7551,144.220673991722,289.466233029331,49.8310450916367,121.071383602779,120.955926314806,134.714314361102,122.447651048928,122.243204189711,116.802432721145,129.850777645391,129.899476925342,137.477374464578,146.716170942661,127.837075551762,121.790471806864,114.976280647723,122.543836062681,127.794003611514,129.896100338372,146.231518248783,151.763685430841,141.605411550631,118.265312968405,115.857552949047,123.212350053181,10428285662.6306,54615.4973734506,10044591839.1603,242956820.854486
2023-09-01,104.562,100.7505,73.9774,105.7008,107.4783,104.677097218726,105.068289431893,104.561975555298,104.74804802582,75.4893006487152,2.713432052839,237.84886269928,1276211.73147045,4.9381695880317,12.5617422451744,78368.4747468004,1190536.22209922,11.6043890071031,122407.978486713,112.10797036501,145.670558972763,122.975354048858,159.713853747831,110.29,105.16,104.0,106.42,152.68,56.4562117090342,56.0332153755332,56.5029798199781,56.769652275256,52.5784535066718,54.6494380498676,54.2043789895627,54.5585283213528,6980848251.71367,13100795046.7521,15600851351.5531,17316133169.8128,2776353.7473858,11.08,17.4127,12.87843,18.43134,2.38902,66.8362,144.99445719237,290.284338138335,49.9476434562951,121.425199948822,121.606706577621,131.434653038084,122.926341313814,123.002743519094,117.44586948351,130.378670534603,130.393016764693,137.876947891927,147.086623994663,128.10527374886,122.384716838355,115.294295020017,124.4066982932,128.427066682898,130.552031879696,146.802004918402,151.753460114646,142.678465388871,119.041257112264,116.611624948137,123.529641278369,10534345066.431,53634.2827144116,9924565763.15876,183155071.218896
2023-10-01,104.9078,101.3282,74.0846,110.2745,106.9496,104.509997605221,106.386539225823,104.907803757553,104.121068660749,76.7398235076427,2.66648171381,197.727316958982,93780.2016689808,7.80009220146632,8.45723033819608,67833.733567102,41362.8818848953,8.40794782807833,98359.9296915282,112.452275286417,146.755647794386,123.151744769865,160.507115855265,109.89,104.91,104.38,105.49,150.51,58.0528524104749,56.2966432044024,59.0085015013556,57.1374097517507,53.466145144964,54.9870005202785,54.7187374134106,55.0526643838883,7057423050.73395,13243711490.6955,15745195069.0712,17501126007.5429,2798810.17621641,11.08,18.0368,13.00814,19.12081,2.45842,69.5407,142.131753326182,291.180024196403,48.7999953475457,121.987725720734,122.184374763271,127.544497372818,123.601163688425,124.011894595279,118.192041576634,130.804523220954,130.909059136116,138.337506163085,147.892443445608,128.295562004972,122.970290740478,115.676758809328,124.858823484445,129.154142352629,130.474348411518,145.670552636928,150.217036582931,142.041886016783,119.660205656124,117.569470128552,123.874353745232,10647292009.896,50133.5219271908,9435938145.41607,201475992.787855
2023-11-01,103.8989,99.9307,73.6893,107.5366,106.3981,103.951766696428,97.326779447356,103.898932886248,104.327239449876,75.7654000600233,2.804622760081,220.499440277177,136279.202284149,11.6000880421533,10.0398395796163,61542.4979038235,80052.1663410834,11.5876436258456,93596.501497517,113.859267039307,149.130723994046,121.627034925822,159.392128812902,110.3,104.97,104.08,105.85,156.8,55.6937308832301,57.7107902757042,55.9022667138895,54.812685980452,53.6414589241612,54.5606333447217,54.777910798075,54.3873093411767,7106813401.46892,13378714149.7202,15939659738.0752,17694902062.7031,2819502.42124744,10.89,17.373,12.81259,18.95221,2.43222,67.3845,143.790092873984,291.032063675588,49.4055905693774,122.076742281349,122.146454635107,130.072040140591,123.530859454224,123.413359907528,118.472702973067,131.369409255497,131.415734446007,138.712707021876,148.752084953522,128.336384264529,123.47662897673,116.033628561368,125.309789451159,129.787965522065,131.198321216858,145.869086085502,148.157941602902,143.790439856236,120.379926089435,118.242045201669,124.187857438348,10730784469.7171,54317.2153511435,9967658273.57632,168061701.801239
2023-12-01,103.1707,101.307,72.6823,107.1222,105.1114,103.992413716753,106.155589879254,103.170699777142,104.438107213324,75.8223073214325,2.775698549506,223.134707149363,153116.966835669,9.12969529684931,10.7262453005693,74253.2365363466,62544.5482258363,9.84638120372231,94580.7861257068,113.090452934658,149.102120841374,123.534639889459,162.224661611984,110.09,105.35,104.4,106.35,151.86,54.5127082933178,57.552090061514,56.5979052628994,54.9001173367713,52.7764452690887,52.8870238360263,53.5114166542018,52.0231340721688,7175806687.11604,13407059721.6493,16018540717.5459,17828553099.5357,2848165.74647717,11.21,16.919,12.83306,18.69296,2.37712,66.5916,145.890506151495,291.237109093144,50.1300301034814,122.120755453712,122.037273003845,130.363382956445,123.145082441574,123.025673560936,119.019059647933,132.055449768236,131.910493769677,139.133629581896,149.279914109509,128.594270642575,124.012949748819,116.284367735653,125.714828806064,130.408448654728,133.107723343791,149.738722241674,157.004085828289,143.463853396506,120.792209521373,119.337438545145,124.502624473333,10853828085.2382,55445.4737637555,10172176355.6256,180139008.855231
2024-01-01,103.1973,100.6407,72.3895,108.4522,105.1589,103.409198137021,95.188873801754,103.197272878661,103.928154255744,74.2732632258245,2.743523259555,261.632865252101,155650.008256883,8.58874507482635,10.512492246409,77638.4947895615,75297.1234982442,9.41015627404413,98981.4769941319,113.69188894044,150.841757748883,124.68335684767,165.331822553856,111.34,104.71,102.81,106.87,167.39,55.9934696195364,57.53625461364,58.688032666955,54.7381259727082,55.1465403504384,53.1547252518046,53.7448917503744,54.2491639106849,7226745805.61629,13615380660.3354,16187226511.3319,17928353349.1936,2891844.70114727,11.29,17.1633,12.84501,18.64106,2.39256,65.3103,146.56547837603,290.955182857615,50.3582757367037,122.637872866665,122.424238905353,134.793650925061,123.490765709487,123.036032498501,119.410669823847,133.117608414165,132.332089043932,139.463465151853,149.701334592471,128.796579887101,124.566554203634,116.772525646776,126.248292759523,131.211887391393,135.405615230684,156.374985354018,172.692216013368,142.846629092391,121.139068731986,119.604076568403,124.705582784585,10935309995.604,55704.0938241557,10177024470.8957,188332265.946281
2024-02-01,103.0452,99.8258,73.1504,106.2492,105.7954,104.59324408928,114.604786595488,103.045182256741,105.148500050546,76.4215445279967,2.585402173173,334.136758329533,163452.662898007,8.50574007593327,9.58634212791674,100747.840160981,69182.7974960334,8.56332991170167,121553.026586673,115.719933653225,153.621000260207,127.039833344246,168.985750243152,112.21,105.51,103.35,107.6,173.99,58.202837446576,54.4627064134195,58.1134285808499,54.6157729721705,53.1229002641443,53.8603031644399,53.5412788076585,54.870683849642,7356746484.29514,13858532116.8227,16555373194.2041,18251162805.6207,2975248.40767998,11.05,17.0633,12.58248,18.4659,2.36839,65.1777,146.015398614073,291.025437351658,50.1614515870867,122.809159739279,122.640273572409,129.727552014334,123.553015347641,123.237647707112,120.10324819116,133.108939502686,132.817107662139,139.874676185004,150.23562493853,129.017575079887,125.153416007802,117.182973835422,126.814607043915,131.955620361158,134.108503489081,150.658042217451,163.070687610248,140.952358643886,122.966646980878,120.746872347245,124.926523890176,11195210549.4967,54452.5735144589,10035506122.7679,186913792.811484
2024-03-01,103.5913,98.5713,73.3407,107.6312,106.3912,104.597121583722,107.235242273182,103.591303082191,105.082604613612,76.6692597991196,2.661145055639,251.268335205347,144976.010439273,8.07718859074836,9.3351721436032,65049.8511810452,63762.40462431,8.80411936077036,97579.2923056766,113.67194601918,151.417723701633,126.704928624082,168.424147562705,113.08,106.67,105.91,107.27,174.47,53.8342450531284,56.1083641727919,54.363415921646,55.8061648147107,53.1158080582384,55.6041837016546,53.2910432495875,55.4538624411703,7401580792.9647,13913215812.8505,16521243773.5596,18294556161.8374,2965286.15544244,11.02,16.5323,12.16943,17.88134,2.27815,64.3613,147.720168596864,291.321290970748,50.7091045614752,123.277410051046,122.98582997651,132.823625909661,123.652294262983,123.136796834136,120.735072696488,133.514812407844,133.337576656765,140.220664066869,150.703868057692,129.204322854216,125.849281446709,117.616926741607,127.199438590714,132.910690334765,133.866127139212,149.930743348872,158.788434433985,143.203890890967,121.777419625265,120.847711086039,125.099735744129,11256120889.0732,55772.554240801,10157096054.2269,132033645.605445
