fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181
2021-01-01,94.65436666666666,96.717,70.89569999999999,86.27546666666666,98.56036666666667,95.82446779024299,102.68079821253434,94.63187598471633,96.24333936600833,70.67668682562304,4.518632634392,415.6482860368307,172148.169077288,4.562814852585951,5.566432345635043,59977.12543142223,112296.89853712119,4.6640576487414265,112211.13269888837,102.92305153898566,113.442538843475,103.54986343251333,113.94385182968865,95.29,92.95,97.21666666666665,87.93666666666667,111.00333333333333,58.1772290395103,55.94094806680786,53.0025571226665,56.68671328733183,50.798680541929464,49.443081670628935,50.65231104458237,47.60024376707656,5598967984.80186,10444871380.247332,12327113710.625967,14468274258.244268,2091592.5865500467,2570522.5684236367,992413.707335277,4.063122645010567,20.5660114128559,16.229920980351732,24.553015984623002,3.1198507807896636,91.00347142615054,116.10321331168832,241.71030644373232,48.0181560921399,106.41062398626866,106.443891641858,101.90167142590734,108.49746326653265,108.39713222756332,103.480502817649,110.47991011193,110.11533885977035,112.25850205690567,114.983661593425,109.40373563492699,107.78138957716267,106.36466622558066,110.32985145698034,108.46735233557801,111.77928909438799,113.25940260925466,109.79496058754,116.74879702885433,111.19167954338,111.50545289164866,109.94352516894133,9218342502.566286,44310.676480108836,8353315094.48769,170165295.31194532,23172558.6694788
2021-04-01,94.81880000000001,97.02476666666666,70.6614,86.48033333333335,99.1417,96.553215852581,105.38513217540934,94.81565752128067,97.06837209036235,72.8757904606195,4.25254751524,541.165770161854,205804.67055336802,5.14095822418282,5.2792472883729795,79787.02690141927,139194.79342059258,5.577213363690454,125028.03822162368,101.41454388002501,113.98685186747633,104.25122181953732,117.52168411922968,96.94666666666667,95.43666666666667,99.05666666666667,91.35333333333334,112.63,60.25375964522084,58.5306947273585,55.5576769736197,56.82729020223797,52.79887167066556,53.757509183581,52.06098133767127,53.16354825735289,5733542910.667664,10554599805.700735,12495828366.416565,14561538999.249533,2150057.8036895865,2520248.238209633,1014344.4516295167,4.053141093126134,20.050245370391234,16.333035435019735,24.1421289459155,3.121899205968273,89.84714508066146,119.20458426433567,252.01239640628967,47.35345602023627,108.39460977403235,108.58339800301701,106.09169915327334,110.78120522219467,110.95583634043334,104.65826937687,112.792033383312,111.610775973628,114.02176449873066,116.92466495294734,110.93002404586332,108.97019623281433,106.93918022460167,111.33791219239701,110.40583410764201,116.52665546167732,119.28593711510166,119.130794495578,119.59009738468967,114.25258177558,115.681851910645,110.55658040895133,9238376921.41379,49587.0576481909,9191119358.931404,162330893.198524,23314504.0726937
2021-07-01,95.30813333333333,98.19256666666666,69.63889999999999,88.14256666666667,99.4304,95.96292037862334,102.89299030413066,95.31784549486599,95.89739568739166,73.47324477954443,4.003941016568334,459.575418660128,290430.2903239277,5.825547088649734,5.438211593135077,68459.17062794404,357127.3485834892,5.663496665791393,132816.30140537376,104.60225542764401,119.272564109639,106.338637653268,121.22143929016033,98.24,97.13666666666666,99.69,94.13999999999999,114.62,60.10946583373567,57.5640948981282,55.76593796767737,57.897770632126765,52.57688626190433,51.08747635141993,50.70531311121349,50.044601651467396,5929010797.618027,10777116580.5984,12831414475.970833,14796978373.3427,2221942.386690477,2537062.134089913,1040542.90783854,4.495475355006917,20.166011272183365,16.0048853173508,23.82748541210027,3.15943769962577,88.3949829696338,121.436629162959,262.74774109446065,46.21413055359153,110.35491306705501,110.59150449518101,109.424094522014,113.18320696350833,113.50868301321533,105.592706526087,114.42188688748801,113.247387468192,116.24338718473034,119.56477187189132,112.75751708262634,110.081961079425,107.656992399275,111.92785432759233,111.94575233510734,117.69573680384535,122.57489137069666,122.31630593559466,122.27455012676201,114.22716279536633,115.81280031325933,111.33849610845199,9299982506.91952,52797.085384746235,9781564775.056913,164067417.18517932,23247391.0009108
2021-10-01,96.69513333333333,99.31916666666666,70.2837,87.81856666666665,101.51190000000001,96.75353185777033,103.35637197146366,96.731187046922,96.329363711634,73.11031577237647,3.7906759798473337,392.3301837992844,119695.08889940016,5.5417593739176105,5.719039486117604,65530.681203486,56509.60349798363,5.625232290414516,86415.34948221664,106.29303920875867,123.63444063564333,107.85095226105334,125.15636690635766,100.22333333333334,99.21333333333332,101.79333333333334,96.21666666666665,115.69666666666667,58.79614185946847,56.531117117843564,57.7637767066737,55.55933577877993,52.426206486182735,51.37598164000573,52.5275775495409,51.74530355191047,6093984813.328307,11103268370.559034,13244034290.950033,15112130581.291733,2315631.1552866967,2587547.182190093,1069582.0394613734,5.082425552703497,20.7249076555501,16.4686061260556,23.674247353204933,3.253427367171497,88.5157860316766,122.10331548888267,271.91822270203767,44.88086815998454,113.30712130584067,113.978606925664,112.817990720951,116.98745687291766,117.975337514554,106.92261840132868,116.48406848177801,115.08800686395466,118.53148904256267,122.22848447212466,114.72241998529667,111.36553253440066,108.46719749029933,112.424151253168,113.64374610667635,120.96356421186901,128.34759016289001,130.82180770205332,125.86216140805267,115.37367252033899,116.82636502507667,112.18705016340266,9396108689.784866,51463.359455426806,9632582746.129044,169482067.13796735,23523397.2475551
2022-01-01,99.52483333333333,101.06670000000001,69.7688,91.06456666666668,104.1792,98.57853723383401,104.43027131746267,99.48116414908033,97.81995314185768,74.30603332061317,3.634814829281,184.58955090625466,119978.15355224434,6.976212860829643,7.624697644283347,48172.123779788766,58289.28849962183,7.552289585135526,75069.57652893574,105.948924006722,125.30205751879966,108.243126372221,127.77684365883898,101.91666666666667,101.12666666666667,103.05666666666667,98.77333333333333,115.58,57.4818224370243,56.71921427824506,56.469756989698304,56.99362666761573,53.56653995217386,52.155117436503595,53.22156759757117,51.120168353424425,6311034540.45654,11311673192.3295,13442604317.776632,15222827564.247766,2422024.0160738933,2638001.0673879534,1098384.33218984,5.806046074749563,20.334191851065334,16.093261782686998,22.545878798539366,3.1561301974458402,86.20475131276707,126.40481092070134,282.68185372049567,44.71253252807196,115.64840228520568,117.03466685821768,117.28473188160599,119.84978341322868,121.875822966832,108.03428494841599,118.53869580759533,117.28920011083433,121.54576784269601,125.75798904983134,117.129927180846,112.65656214468534,109.21745910166067,113.67147355535867,115.477135882732,122.48525358904168,131.28367113351268,131.300331281707,132.072935394925,116.70907258120234,117.79100847306633,113.43248594993999,9176662891.27282,52827.75222287207,9889344316.459585,187000275.229844,23893648.5985183
2022-04-01,99.9578,102.16646666666666,71.32026666666667,90.1615,105.19393333333333,99.476775919774,104.69967989373434,99.94153424019468,98.89575275848699,74.17697897942763,3.246252505353333,230.12430808868433,119688.79156775934,6.963937193606796,7.93119129543942,57588.637557862035,51521.58238726744,7.87343504558162,75239.24243571996,106.68796453920534,129.25474538750532,112.37803562544234,136.51069172962232,102.71999999999998,102.07666666666667,103.97000000000001,100.03333333333335,115.36,57.6197451766329,55.87884786976817,56.28782507744023,56.57603629116096,52.84911363921097,54.76514059733747,52.622376859798266,52.97343599381427,6447287737.544023,11573903113.611267,13716691551.273333,15444602109.3591,2462928.408145067,2739579.0484800204,1130515.0856683333,6.93487637218803,20.165855292267732,15.723892145050534,21.3022687465929,3.0256034103315366,82.04740772174817,130.746936145237,292.91282582929335,44.65888632536427,118.10208900141434,119.90494270497534,121.434989798277,122.48100586921232,125.22798718895967,109.94999532112634,121.53862780897934,119.790601262721,124.97180452647332,130.17332697924633,119.44165895471066,114.16541805598166,109.99321789714168,114.92878137536532,117.877707192156,127.01750221002466,136.26588187633433,136.444068467271,136.28318224763566,120.11407412084701,122.50978777740734,114.53305587708833,9106278661.555273,50038.20387890176,9637875518.604532,194551364.04509568,24095231.0994242
2022-07-01,100.56643333333334,102.21583333333332,70.43066666666667,87.35403333333333,107.04719999999999,100.29596320622632,103.91259242024734,100.58845844204933,99.86317911712565,75.38133878387781,3.1911011694676668,259.2732276344557,150083.25009448364,7.137286135494883,8.351571473681206,54824.7372451912,105293.0728906141,8.371994278307325,91016.66611888546,106.52479093877434,131.78235961836268,112.28719990004434,138.89038499204332,103.07,102.43333333333334,103.86666666666667,100.76666666666667,116.14999999999999,57.25300780565317,57.24369767904684,57.800113497745635,55.741796679783334,53.4151627160492,53.6209322827113,52.75305790286766,52.483845185198504,6530989045.295047,11878124493.575867,14098013695.030298,15802499023.947302,2520742.72316563,2825264.8451148365,1163732.4491110332,8.326145663585393,20.174154167038765,15.328653719086601,20.3839262101815,2.9540818671619267,79.56049210414197,128.631489476894,295.31592091705465,43.551709549270804,119.98136207199467,120.93702970229266,124.693657631078,124.46491198091599,125.84460984713733,111.48294689420867,124.12999347747633,122.32188983312801,128.47868593666297,134.96256945253367,121.68356156914068,115.75438707714166,110.98420298106566,116.19945890270067,120.016411341654,129.493935419331,141.20299245111468,140.51760513036632,141.20868529160302,120.96546912026066,123.09449053422001,117.04622650249767,9320975899.955803,47016.34849164183,9243362240.786596,167480927.88264403,24351078.9563337
2022-10-01,101.65539999999999,104.03929999999998,70.69343333333333,89.9627,107.7599,101.15919970596599,107.86082894323967,101.71558341487001,100.52055513801933,76.15221570893183,3.026371666923667,341.33909130604167,183290.062874196,7.66262114751558,8.564131784765221,68933.22456656533,113039.10947562467,8.28437612273261,117466.60603618434,107.300735265153,134.75512655140366,112.649466387359,141.217625328904,103.41000000000001,102.82666666666667,102.68666666666667,102.96666666666665,113.55666666666667,57.66756032119023,57.16497591647967,56.934607076568,56.087568981396934,54.001873411247566,54.20648738327483,52.78140307960817,52.80086510322426,6624151194.586769,12174992980.584566,14380462499.959032,16080585061.5373,2580803.99984617,2890188.6440330534,1196691.0360694733,9.487214631865216,19.458673748689932,14.337708276523367,20.050693568254065,2.739961780136833,75.7844639282929,130.76231959027234,294.835310130001,44.33679989789704,120.235475511899,120.74157582153968,126.77929746363334,123.903052163712,124.64262054014966,112.725722508862,125.83497686131,124.78897904386032,131.752085067939,139.379030218007,123.84414957000666,117.26100228271166,111.881364965249,117.49885329802134,121.95178986067566,129.234252704783,142.287819057761,140.89966508703665,143.03679069662368,119.58727361125567,120.14843039232566,118.39135764425167,9467483053.755163,49988.38467817383,9632557349.76969,172669999.78621566,24596664.0413079
2023-01-01,102.36933333333333,105.07209999999999,72.0827,94.90126666666667,106.7744,101.81917781654433,105.74233945201466,102.30814910580567,101.37379135565367,76.8427673031717,2.8392648753403336,288.931256796926,149301.40061909935,9.426876972167102,10.298957032622466,75907.13087733377,65077.360108752335,9.78136733251896,104366.06216940163,109.50540809112333,139.16468777677767,117.57159985760266,149.10610483790867,105.79,103.85000000000001,104.29333333333334,103.21333333333332,128.01333333333332,56.843095742365364,55.840651275788595,58.13428873649243,53.65511184792367,54.38741156093187,54.260146550833205,53.338697796934774,53.39938535036043,6621163788.3242235,12363565338.374502,14721825753.457466,16428579837.833,2615475.54260543,2931234.255152177,1227566.4919263201,10.742924971086135,18.398719660901033,13.626997456106102,19.59736740817593,2.64145173574936,73.62652924267154,134.16275052979935,294.5091329023553,45.565964339117805,121.03729417688199,120.89358684744667,129.04291536952235,124.13979538040967,123.72357248597166,114.27904054552899,127.38596290381433,126.97252947636265,134.37164851195067,142.755706905906,125.58075060185034,118.934473156892,112.98669557384333,119.04628693448133,124.20554226137466,128.729602681759,142.82930652619868,141.80013025027532,144.48123551307933,119.11261918927433,118.32260242899967,120.25306945838867,9977440151.756903,52702.75554172456,10003101057.354183,167100286.57232067,24728311.5600666
2023-04-01,103.9106,104.97803333333333,71.842,102.43703333333333,107.1854,102.86502332718733,107.243473620736,103.88044391265198,101.94541463363699,76.3626767671828,2.8269146928903335,258.084044315862,164533.894026205,8.65792957385291,9.88392771369754,70019.43203080811,81111.13976202153,9.453115297667917,106233.68332070966,111.88245829566267,143.35972231170368,120.83865139748,155.17615120266,106.42666666666666,103.20666666666666,103.07,103.59666666666665,135.77666666666667,54.901697432013464,56.0954945019924,56.731327352758136,58.4355820987368,53.200609879992406,53.84017015170817,54.00040191626513,52.89364921484517,6712142575.399587,12614712730.168266,15052566664.511734,16799504269.518099,2675665.00228473,2953191.388029697,1257172.6737083467,11.262043656790501,17.7442328225697,13.114457093662333,19.27186401309473,2.5014150445607832,71.0646793381871,138.088686498622,290.99079331943767,47.45573484708823,120.58856365763332,120.13969621993134,128.52240748494634,122.94100009694598,122.100659715784,115.221259466132,128.482269702992,128.54672831277267,136.16280172758067,144.96571084757434,126.84716565998667,120.30412230437567,114.02247951565634,120.494647765617,126.03453057999967,128.2437947868717,142.763683687799,141.99156379532167,143.49849183623434,117.69351996902701,115.745276852529,122.145440273148,10313812279.537169,53575.70703125524,10033416834.677053,178775617.02579868,24929555.2779141
2023-07-01,105.02653333333335,102.75363333333333,74.35916666666667,108.23446666666666,107.31479999999999,104.01107401250933,109.41735663602033,105.05398233453134,103.06041641308234,76.02585258106821,2.771846780477,227.80101735045102,497377.5730772913,7.248340451378463,10.553996531089469,69488.71159700696,759377.755601487,10.12525182597623,117422.86124465766,111.79195062774433,144.66257360786366,121.99620540804733,157.8908796618813,107.98666666666668,103.92,103.42,104.45,141.95333333333335,57.102894599844696,56.857716824362,57.57814894076167,56.215836945596635,53.29276216705273,54.5241643714948,54.50845533420934,54.40350705291794,6895649498.920556,12963753848.301065,15422965428.348764,17168859894.520134,2747228.59459205,3031625.7051373967,1283935.83795322,11.258393115478734,17.012617063317098,12.754549197745732,18.613588784835233,2.383154201276637,67.612955856795,144.56696368676333,289.71314658272996,49.871701532341966,121.053817431242,120.92561368868633,133.003975987941,122.46451820384367,122.16391707636501,116.80010937141566,129.86361160085934,129.88313693686965,137.45556538679367,146.63527516222132,127.83102742515767,121.78954620742,114.98713491871933,122.78601646808134,127.75249623200334,129.58922810754868,145.94190083582166,150.51864014945832,141.61490088505434,117.814240893503,115.633972070494,123.24719713214166,10454514141.5706,54381.638218243635,10067725866.452927,199979504.01700568,25194126.7273875
2023-10-01,104.6783,102.7641,74.1216,108.38506666666666,106.84523333333334,103.88797713101967,108.33493163082666,104.76357335830033,103.29017019209932,76.14865819871517,2.7451709981216665,209.66728764125367,124973.74140170822,9.528234113555383,9.782631334859909,66517.46590747104,60533.5822199764,9.980493494249163,93582.40027477169,113.30473978099566,148.51267716107634,122.41469333255266,160.22356334892967,108.98666666666666,104.43333333333334,104.33666666666666,104.49000000000001,147.79666666666665,55.85218034179994,57.25515186527466,57.183632902226066,55.520395000134805,53.308451729555266,53.99934681480303,54.365406280078965,54.015940344222905,7114998974.497657,13335731063.484701,15909272422.561201,17683809157.077435,2822096.4081586897,3104919.8697764967,1307390.49114417,11.1358799935062,17.313326344102702,12.798565325824933,18.833481368128332,2.4072398268968866,67.34309051065037,143.755679640148,291.17186038801066,49.393973487039034,122.11813379786133,122.15064246488367,129.29748464592168,123.41797609660534,123.49169912920534,118.603505299586,131.39907331774364,131.39463271217468,138.699482054043,148.63051419947234,128.38204143304833,123.49839587553667,116.00963323220266,125.29396849619434,129.77950236433665,131.57089000405333,147.067570776037,151.259060252182,143.168359845086,120.139315111511,118.412528106813,124.20171273166034,10757864094.717867,53329.43766927017,9853313730.26906,183171741.04338467,25214967.0319333
2024-01-01,103.94085,102.43690000000001,72.83930000000001,106.9656,106.3175,102.976689605517,96.509867351596,104.258986737266,102.810162510465,75.83802883125377,2.6588601437035,271.1124047284083,147105.28126595332,8.498246008940134,9.808970550552527,78360.99653447785,62316.637897086366,8.94822443446607,100472.51041322364,115.0954478787575,152.87664180966902,126.0720283693365,166.8215350991715,108.67,103.86,102.56,105.38,149.45,56.145953233263974,55.94373058630743,56.862198363517365,54.95060770496673,53.83453533612396,54.3390728013811,53.632438995531466,55.0647592338855,7305569127.187945,13730925401.9549,16388751082.16275,18083520788.3358,2950381.9126417995,3143808.79194529,1328792.073873455,10.945265321317533,16.927838625431132,12.526034700900732,18.082752592460267,2.3098012967065267,64.89885532902476,145.636324363543,290.9457680680365,50.0733872595212,122.87106199408,122.64621883841767,132.30809956436266,123.52097258047365,123.08861979116534,120.12715004492235,133.194783118458,132.86015462911232,139.87137213550133,150.22525149181067,129.0225753481187,125.230796770129,117.188698307314,126.74983307879,132.09151884613334,134.30409877381632,152.05474733596233,164.89209132147002,142.412285155448,122.054362691789,120.456276292894,124.88075482829,11067055010.607899,55561.9456874849,10078941616.5504,187477813.5563115,
