fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2012-02-01,94.4272,127.6957,86.6813,94.7311,88.7716,88.51857087285,83.834843062941,94.427216773678,85.364527659595,,5.32840008721,680.195421221116,183876.503562309,4.47546843416074,,,,4.59422897206249,112895.368816642,96.7138423689086,75.2257596751833,91.407716349359,70.8004715590331,86.9,87.81,92.18,82.51,69.47,,,,,54.1063800139393,52.5954050411293,53.4215530406044,50.5335643518104,1926842898.37349,4932374585.04848,5520753511.29564,6760797642.59795,702795.683029997,1092394.48572517,421588.936371718,4.32298917454263,12.7064495242107,13.0411450536828,17.2493069125559,,81.9006867478719,139.478967530113,226.533760472926,61.8244058526344,74.7473705956472,76.7472176380664,70.4646964178532,72.8690710465091,76.3859334727672,78.6011797992821,77.9938330680683,81.3198657305872,78.7344110322729,75.325392175353,81.5697650858817,83.648130794949,86.3765394764511,76.632055481418,83.0774063738469,68.3997731468222,69.502754550183,67.4829696134837,70.3469332703915,67.8409487399237,64.4684889986884,74.8161500657099,4110639596.40447,37854.9440729044,5809090890.2608,263549520.206987
2012-03-01,94.6868,128.1918,86.2868,94.4011,88.9192,88.632146926162,88.419780369045,94.686750770966,85.375948407355,,5.123810183642,601.756174674436,184606.026948765,4.49641266329859,,,,4.61842579178479,113421.161556875,96.1647214716662,75.0509645477622,92.1275247534973,71.7832196889739,87.73,88.59,93.96,82.34,70.69,,,,,54.690269007784,53.6613306525417,55.0674120856056,53.2537732706355,2021303930.66844,5067506907.64686,5668748418.50866,6900688769.80578,720459.43469072,1114289.91394427,425469.148120992,4.21961822771413,13.0284261184431,13.1023667499441,17.4082839780239,,81.9565250151865,137.944908389136,228.301956197372,60.4125118146574,74.9073640953741,76.9025512773296,68.4189060464916,72.991033404092,76.4675162345385,79.1602119868543,77.9977008677835,81.4827518720383,78.9062282968585,75.5304191022278,81.7698836841155,83.7758369067462,86.5044341749462,76.8972679163633,83.1126641761146,68.0335403060253,67.6525043925158,62.839015717945,70.3884891756832,67.9137608162222,64.7348731322531,74.375702596592,4105009914.30719,38882.0123894001,5938165968.133,226087203.220713
2012-04-01,94.9198,128.1054,86.7107,95.5918,89.3047,89.058720922957,81.348235972136,94.919836402976,85.813631352894,,4.896590857215,634.681554653378,84179.3178668313,4.60177252480328,,,,4.62879593987986,82047.5924249903,94.5436473387437,73.3871744891432,91.1780433132077,70.7796354654123,88.12,88.96,94.25,82.57,73.72,,,,,53.1029761359296,52.9628309278667,53.0926348948197,50.4821849621739,2017047146.93952,5055672909.18056,5643546525.77947,6965990371.35648,736108.782492979,1120661.11836018,427751.634986225,4.27370407741057,13.3175741451914,13.3857738797247,17.4191460860829,,85.6978660088966,133.742458665788,228.265708649833,58.5577238410756,75.1639236922015,77.2304244287965,68.4519364590811,73.2842930141983,76.8557443854975,79.3050456347096,78.0177907739154,81.7142227390212,79.1853823680154,75.8154689186446,82.0197998912884,83.9602524203046,86.646419814833,77.1598649626381,83.3255365713337,67.7802262954115,66.9078843238335,62.0366940527335,70.325768292977,67.8286606842809,64.7995974847136,74.5105190593592,4191909803.32245,39362.7813243601,6015561866.11995,177070113.992908
2012-05-01,94.7702,128.6894,86.7994,95.7941,88.7358,88.4698441637,81.012819593079,94.770223287883,85.287862794552,,4.880644941377,669.649320747279,322637.481102515,4.30066726371783,,,,4.52434305230348,111029.451491782,97.5324169878521,76.1063221181216,92.8026185833323,72.4556427355999,86.96,88.33,93.4,82.85,68.71,,,,,55.7401236120756,53.5820229227459,54.0219983424115,49.1641721412062,2052482972.19319,5088585997.94547,5716662917.98009,7056621448.16385,746935.955624412,1153855.41780128,431166.819854484,4.36186034331504,14.4354559138191,13.9191678876418,18.185971601716,,87.7576937941832,130.535260242372,226.680765799011,57.5282488523431,75.5376458048248,77.4729360699812,69.7279029667893,73.5617232428179,76.9372538588734,79.7530550109326,78.4111646792632,81.9663705852906,79.4702387286058,76.1734459226053,82.2621195625779,84.1598768332391,86.7836562520189,77.5653082381576,83.541548800117,68.1663537311967,68.8020761518217,66.9102091465495,70.0404038923727,67.8360724591187,64.5934267434979,74.517476996447,4259698364.63109,38077.7773134372,5834430889.99718,219471152.943902
2012-06-01,95.3011,128.9577,87.0943,94.1463,89.7338,89.117413380404,87.204942141111,95.301064993193,85.689466563292,,4.84861772793,619.466087495172,189810.917848564,4.46057240344531,,,,4.54865958998001,106318.139685673,95.5116007528798,75.1631243930129,91.3664800968055,71.7941987359653,88.57,89.67,95.22,83.19,70.94,,,,,54.7507861402361,52.8661268675691,53.2076460175642,51.8309934467132,2113718009.77978,5103328637.4593,5791350175.41963,7241283016.33029,760210.128561603,1162242.51240774,435317.904821514,4.29776146740937,13.4290159708907,13.2613622151387,17.2383680487914,,88.6226943859986,125.612983100083,225.794137440845,55.4819571281699,76.0314866458813,77.5588275438212,71.642696411333,73.9286180362148,76.6364912269388,80.061672513998,78.8813927686741,82.1985318000782,79.8522444779036,76.6533907800817,82.5757700562376,84.2720805698583,86.9296735163483,77.9014049224684,83.5712281238285,69.3542903435845,71.322682743076,74.9283575744091,70.1268536316958,68.1964229120153,65.1989908658344,74.6204603903851,4389907859.04581,40482.7964534822,6158986467.18216,224626771.855802
2012-07-01,96.0064,129.0136,87.1577,98.3695,89.5472,89.435472895856,84.504574702567,96.006435946365,85.829673198604,,4.741762237229,588.323570249767,189574.739112601,4.27245505672131,,,,4.61642929375656,119632.555498938,95.1430191577415,75.3779042277671,90.2308237163455,71.4122238678143,88.68,89.6,94.91,83.39,71.29,,,,,51.8846322235679,52.3639328132684,53.2878333229076,50.8179861289176,2076772627.85628,5115145068.74913,5806703329.19409,7327894684.80168,756994.908015816,1167618.13746538,438641.4992179,4.18512288431925,13.3529768461563,13.2620138333483,16.5807787825745,,83.6929018972082,128.246052579229,226.858654519786,56.5820104930042,75.832469088728,77.4878495271979,72.7224938184497,73.575271661221,76.4751095133853,80.1336419960354,79.3063536817836,82.4879548564576,80.2836135380382,77.1267437324629,82.9791901328558,84.410397542879,87.1042955979142,78.1409556592421,83.6386065180815,70.2822923272275,73.3659212083194,73.6386852833408,72.6714879653375,68.5598828581408,65.6255794897988,74.689063047714,4514058898.73592,40634.3010319607,6225864429.06376,218556950.496643
2012-08-01,94.6871,128.7716,86.371,95.4723,88.5637,88.9596771989,85.895310343796,94.687096387972,85.940860630827,,4.93354627356,677.347595812025,179086.989262226,4.63938472656832,,,,4.65436739663002,104962.518909745,96.6538940223933,76.5929233686658,91.2546686643306,72.3381532077637,89.35,89.97,95.43,83.82,74.11,,,,,53.8161275777693,52.0696393634178,53.5608241838195,50.2943860045124,2099380624.30911,5143451992.90666,5832063017.62446,7383285952.56695,761974.443791695,1166835.65120171,442128.649809121,4.17425021354226,13.0168418606781,13.2829696680334,16.603903314773,,82.4235142770889,132.019434516418,227.759870178204,57.8099578095708,75.9582427103921,77.9318983800112,73.1107937951396,73.5178860916523,76.8965940853977,80.4186682626517,79.5756986178733,82.7404009315752,80.5992580169317,77.4506051761135,83.3052251974073,84.6026838648163,87.264333424996,78.461685751631,83.8721149981634,70.5460436769537,73.4655412946843,72.9067541595888,73.9207641699652,68.926365979669,66.104047472238,74.7662826392013,4565683389.53922,40146.023588547,6171912099.15523,207324518.85292
2012-09-01,96.1384,128.6654,86.391,96.9743,90.4454,89.295032570599,81.612811114628,96.13839427525,85.90493743596,,4.691164751916,580.060417921518,125820.113553233,4.8358584338368,,,,4.94140669756753,84345.2557135217,94.375032329654,75.1605249909864,91.3562742551141,72.6992570066638,89.69,90.35,95.89,83.91,74.54,,,,,53.7914816062796,52.0822199526004,54.1182300567806,50.4175504553309,2115051350.77735,5157866802.59191,5874003069.87937,7472570833.01321,759585.302645381,1175042.85950218,445990.410127895,4.17390783966532,12.7677976416596,12.8631807393674,16.2522285138393,,81.1868656233655,134.759322809889,228.054039715467,58.9896174422279,76.1121231157997,77.9752309020608,75.1628821388495,73.4791757042025,76.7205593706271,80.6109579783642,79.813104237864,82.8301276270476,80.8440931362115,77.7875247474452,83.4531006354181,84.6296161561047,87.4296858967841,78.5826857793901,83.6900059959968,71.1992825733433,75.2777890205371,73.7717446990416,76.6080985670174,69.0317065757654,66.1128770984998,74.9723153914265,4629030487.35365,41169.9019180273,6332030079.84484,293775677.380169
2012-10-01,93.6901,127.8703,87.1209,94.5688,87.3744,89.223843503261,84.109388801245,93.690107943635,86.7693408312,,4.877670495483,563.617071448248,174236.666042213,4.71170820739638,,,,4.77300660777719,105397.983421873,93.8195006520239,74.9389380588501,91.4101242806316,73.2898937205116,89.88,90.28,95.62,84.02,74.82,,,,,52.3959912404018,54.3765781483494,53.4456705902979,50.0590031355314,2096774189.43272,5208674404.78502,5864766205.37402,7536150853.12562,766224.08008943,1178430.01347458,448600.218304345,4.22176053026346,13.1878575957204,13.009565992566,16.6966014799589,,80.1854314659507,134.509980006298,228.562083716197,58.8325704544907,76.1967877202065,77.967316069325,75.6117724100076,73.4477415995727,76.5315732046863,80.868253965115,80.0476792166976,83.0450498035035,81.0534172741108,78.0612909663304,83.6785888651949,84.823923131018,87.5911247331771,78.9241004141685,83.8542116403287,71.4749447729498,75.6081480647145,72.9349175745066,77.4229303999595,69.0488329352532,65.9963854513803,75.2000094907032,4650543143.34816,41504.0998600792,6453882461.95025,293842650.184218
2012-11-01,94.8699,130.0983,87.6552,95.071,88.5937,90.042766585478,91.080265492764,94.869884748982,87.340203211468,,5.236045725412,567.281929918873,158128.995623783,4.6719244062255,,,,4.7471131335095,92472.042357303,96.5598168894752,77.2505954634952,92.445840472663,74.0858343292669,90.67,90.49,95.52,84.25,80.15,,,,,53.2412206292206,53.4393786906694,53.5255860485079,52.9404496845635,2136692190.19465,5209419249.75812,5906579417.15784,7617424581.57786,767728.147229178,1186573.03100711,451554.587870245,4.2723401682274,12.8660631220622,12.879219539496,16.5346796526528,,80.7245989110338,133.647806864351,227.778452539429,58.6534197350222,76.3189059959395,77.9867694065156,74.6580555730148,73.7498258036492,76.6433552581819,80.7494206462415,80.1501557105964,83.1744709228317,81.3936476886392,78.43672626482,83.9632641541952,84.6779133579456,87.7502689393691,79.2018795493534,83.0890483486866,71.6408574282854,74.5641180813412,69.8732364711096,77.4507108851998,69.7652653321469,67.0311164056754,75.4917922474725,4743608644.30844,41503.5935886429,6438629097.74332,249744575.367487
2012-12-01,94.4179,128.7271,86.631,91.1454,89.3561,89.757078222965,86.286004339782,94.417850330191,87.29007325424,,4.944709283236,527.081821213316,151245.513758937,4.81798459541928,,,,4.88627783701164,91624.4082202893,94.1709614525441,75.3717534294895,94.1477922713522,75.171194568195,88.73,88.59,92.43,83.98,79.6,,,,,53.2598090044817,53.6831733083348,53.730659585891,50.5996015395607,2129451429.03793,5202140963.86474,5910888716.57475,7704942813.08963,767849.867467924,1194618.23112776,455344.644375116,4.07413621375377,12.786953961173,12.7779242435153,16.8864485121155,,79.707814436813,135.090873601249,228.452445843787,59.2071117091059,76.111495361882,77.8446787387519,73.2334053962057,73.6177103259659,76.7141582125501,80.3932742505958,80.1934491144021,83.1839513774628,81.6669164943156,78.628547350248,84.3379979973835,84.4282240332448,87.9008798146327,79.4904122191725,82.2879582899288,71.5739346221474,73.7409138736536,67.784078309418,77.5807799173506,70.1106540433472,67.4761027634287,75.6943540178039,4773273581.78645,43153.7499659751,6677947931.69527,210386919.958227
2013-01-01,94.4599,130.9989,88.3822,94.2333,88.1258,89.74432139457,88.69561955175,94.459906081688,87.314622465159,,5.143466691112,565.954325359903,181488.463034046,4.48969892729551,4.7520242131654,53884.3065161037,112162.93271669,4.55186783821479,114710.249323241,100.434258882166,80.5080057836891,93.6608080442557,75.1730004849598,90.09,89.87,94.59,84.36,80.08,,,,,52.4693716423953,51.9354753457849,53.2997466835985,49.4551492025281,2127707021.65083,5227072089.86654,5970432818.02746,7828175238.92299,761968.656846878,1200104.02843568,459566.025706436,4.18805865809867,12.560190361891,12.8162521006415,17.0889105250061,,79.2130015371874,136.338087782798,227.664540175641,60.1108982083594,76.099934640989,78.048349781492,73.5957478415435,73.3430897577729,76.7481881175708,81.0673406470801,80.471915933775,83.4560479084036,81.6882513017666,78.6446189937363,84.3480013693933,84.9069800952693,88.0415572398338,79.8265649890592,83.3197188709645,71.7711743910246,74.1011689152122,68.8822202622929,77.4943913509277,70.3898019195618,67.7399867840655,75.726379531266,4866578209.82524,45401.4289551284,7019310816.82779,311933217.906308
2013-02-01,95.1418,129.8814,87.9611,95.7747,88.8644,89.536198421432,84.850595173653,95.141778956495,86.696985456208,,4.870646420155,647.554495559574,171123.717517539,4.42313271363766,4.71699932897807,61616.7903420463,107245.097595247,4.55465146772849,102447.874903367,95.7751090881875,77.1229335726689,91.130445579155,73.0878818766967,90.59,90.33,95.51,84.43,81.15,,,,,52.6634296088464,51.9087142308998,54.8718770345114,50.5001913005718,2144015718.73233,5269304158.74571,5964983438.721,7855024322.78577,769337.773784694,1215935.7252985,458418.654465038,4.20038816943532,12.6801432475148,12.5543501888234,16.7568369443644,,78.4309296199864,137.13261611636,227.547007929832,60.4367449722832,76.2464069473432,78.3183480566165,73.4278023450712,73.2105652859235,76.8354122696873,81.6827904071583,80.8078877911856,83.7531610305002,81.8078392218864,78.8406758418831,84.248217708642,85.5117270770935,88.1846832061695,80.1020258917337,84.4738374273468,72.1751618366978,74.6921388367085,70.6212039840717,76.8682828171141,70.8354175567746,68.0361976731251,76.4753441195987,4934277064.55565,44118.6320520504,6958236438.80206,262753094.105797
2013-03-01,94.3154,128.7666,86.5367,94.5035,88.1988,89.589660018025,81.596601777352,94.315433016129,87.324186340363,,5.061303545012,606.348717798446,156578.545325867,4.41430209610183,4.58140417375523,25558.7467320851,94570.4810263818,4.57733145360207,92691.590690551,95.1679265093856,77.371755939207,89.0574050110077,72.3768973887197,90.53,90.29,95.0,84.69,81.14,,,,,52.7956825579729,53.9395812926003,54.3029398098606,52.7210380872803,2171289572.0757,5329959480.79596,6069931850.80778,8025881166.69298,797601.974581564,1218182.97153475,462218.491007134,3.94975229376907,12.5752822058692,12.412898798582,16.1308931170878,,76.7938177464923,135.954164988166,227.503724473043,59.7512902687158,76.4378105831612,78.2591931560034,75.8823336788906,73.3244532851953,76.5126543704679,81.7170420060592,81.313859682773,83.9524778236044,81.9630549896286,79.0706845312984,84.3825045565993,85.7492049555221,88.3335581915526,80.3833636174217,84.778966621275,73.6188163054452,77.3433862693776,75.3816420143137,78.2294222328591,71.3998244019669,68.5463295639294,76.8791974059666,5039884972.12315,43571.6421858739,6941015501.74116,244290983.761406
2013-04-01,92.781,128.2728,86.6607,90.2005,87.7793,89.14978365838,87.714682376474,92.780997157081,86.996898917965,,5.123876928466,663.272493957687,175028.475262631,4.39534854522641,4.52542080261745,62216.8649572138,110818.572985769,4.59940873743707,106750.285639256,96.6457515181175,78.5511072328885,90.9552097275179,73.8816170021074,90.2,89.77,94.42,84.22,82.27,,,,,54.7017188382113,49.3023505351147,53.2462465249106,45.9949836882674,2164385274.85466,5313788734.67631,5977635466.5021,8053127199.60181,768479.234379944,1229891.6304882,466196.374432248,3.77978352309289,12.4164570733502,12.2760551807695,16.193563140015,,75.3873421377169,133.94739283922,226.482955052331,59.1235612180836,76.4419983356854,77.9676907771882,76.5740451589925,73.127266184007,75.8158106407543,81.9309581608381,81.6848842451558,84.1145697484559,82.0976282912281,79.2824963744552,84.436595232351,85.9315515653233,88.4737689202186,80.6703671595976,84.9815745048704,74.8864067152083,78.716688693577,78.3167044078035,79.2425717098159,72.3226857610419,69.1612290144507,79.1584435501444,5195090358.50345,42286.7756941293,6883917790.13875,274847242.107108
2013-05-01,94.8928,127.8327,88.7313,95.2271,89.0132,89.950574399404,86.84502742577,94.892788995288,87.277121411555,,4.971883631887,624.266153362858,179153.6408629,4.49781717188878,4.50481412846987,65336.1634333507,96208.3713832297,4.59330436506577,113778.544021683,95.3308851633271,77.8702262654283,89.1733697683285,72.8347856105174,90.88,90.68,95.2,85.8,82.51,,,,,51.7540558103114,50.7085874478683,54.1088723710692,50.3163253275846,2195941110.37219,5355510076.31798,6085667379.54466,8104385932.15804,775351.178567495,1230358.93362598,470601.238255032,3.68121058980451,12.9271228391235,12.4417209355531,16.9726580508771,,74.6571364462467,134.29141450059,226.622075809136,59.2179404916411,76.4693770172836,77.9044015839759,76.6555719838585,73.1448178342629,75.7226331540298,82.0438975108824,82.0171616073457,84.3301268293382,82.2756778588121,79.579358532177,84.5572676470653,86.1249748319758,88.645605971855,80.9591360360582,85.1703153348363,75.3819220386678,79.2791688141101,77.3753387602674,80.5381448000432,73.0307451794325,69.9125273778122,79.3478872069035,5051382339.88154,41967.735995708,6835536932.34129,276602882.567584
