fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1987-08-01,,,,,,,,,,,,,,35.2280048206293,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2431651990368,121.041954616021,56.9812618168103,,,,,,,2.90009642136237,3.18156060390439,3.74477068772051,2.59534292041099,5.02863144946643,2.2954860160044,2.01727490402996,1.12257080973718,2.65405288782628,2.1403126668874,2.576394439165,1.92287012039276,3.02273390098491,1.80846081087486,1.71117354379094,1.87758401266072,,282.913180645331,36146668.3651039,2219725.42486542
1987-09-01,,,,,,,,,,,,,,36.4713009954794,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6315144601221,121.330525737018,56.8106241137772,,,,,,,3.14405864824669,3.46310289203095,4.0981658866706,2.8357375108482,5.50846142000778,2.46631108105199,2.13790662163222,1.05587527954347,2.87432550621515,2.24695413325893,2.77794847084919,2.02757371664403,3.25916437304139,1.85081632426514,1.72277792220537,1.94553665676024,,330.083378810946,52752406.142368,4371931.53677468
1987-10-01,,,,,,,,,,,,,,37.7575807884655,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2282024783747,122.007292657196,56.0685312028374,,,,,,,3.43183972568408,3.78550717073727,4.45600273386385,3.07093638509081,5.98675257421898,2.70703994411644,2.2923597594066,1.15788542067627,3.19569672475568,2.42102462926734,3.12970151867727,2.43035066605097,3.57207277923897,1.93271696593237,1.73162979897034,2.07234724294705,,194.13712358572,31565812.7407893,2866569.91422202
1987-11-01,,,,,,,,,,,,,,36.3071478655296,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5613506798844,122.443006141315,55.1331534266429,,,,,,,3.70409766592593,4.14916653253052,4.86921805025718,3.32563391104995,6.59587296483344,2.98233918418112,2.47289394014154,1.24158870286835,3.54200981876052,2.47117299000882,3.24806672216949,2.44416665783711,3.80514540676121,1.92647334347356,1.73952913529098,2.32209446683154,,107.927581140482,19356774.5276784,2509407.05449356
1987-12-01,,,,,,,,,,,,,,35.8704455583197,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2616353715311,123.177644603602,51.4089905160333,,,,,,,4.11907290729027,4.55908018067796,5.32100173363514,3.50904589272211,7.42564960053733,3.29253325448359,2.65632209926935,1.30535937594705,3.96448636272896,2.98103332269776,3.5879848540795,2.62323643373498,4.297265244885,2.52037499461017,2.40363437089736,2.57439143104492,,109.359569967203,18264626.7345262,1210293.68404771
1988-01-01,,,,,,,,,,,,,,24.312875446262,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0277882644568,123.624377378006,52.3971921800498,,,,,,,4.64389484369114,5.02456289262267,5.92085332545585,4.0011759622188,8.06987165366242,3.6056514096611,2.84050892392404,1.63864535961548,4.38895408963554,3.65067540607137,4.17333201991229,2.86954590605081,5.03180577290175,3.21138412539413,3.08735235316895,3.47585202934975,,144.527841926154,28646172.3310132,1371269.03915918
1988-02-01,,,,,,,,,,,,,,25.1939816207985,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3455183165522,124.236161440785,51.5455896903473,,,,,,,4.99630678114615,5.50261226380896,6.55683259874729,4.42876677075518,8.9776096779923,3.86260243738653,3.06647693591049,1.77648059550788,4.63685340670686,3.75328090196651,4.31606406078843,2.99323525908249,5.2382277025795,3.20172594904258,3.10019978472732,3.5540050130996,,204.428024170775,35399688.7973733,1585876.34387921
1988-03-01,,,,,,,,,,,,,,24.3659281387757,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.6449747058932,124.637511292365,51.5415219768107,,,,,,,5.25902808342088,5.83319498745397,6.9237637715242,4.62541873488266,9.55584249631557,4.12794793171608,3.3705076143837,1.87164138722464,4.91822034569868,3.86511065913661,4.54783506172868,3.20534652692227,5.45133472887107,3.24251646437261,3.11665698051378,3.61306253310688,,176.669062272504,34895659.095166,1596640.23182518
1988-04-01,,,,,,,,,,,,,,24.7045495490251,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.677691722557,125.511652723312,51.8616847780579,,,,,,,5.44239947665952,6.01236869441493,7.07954982302125,4.70296351997212,9.80547991249502,4.33832950390115,3.65140451656371,1.95917990481861,5.11434810519574,4.00535146665232,4.77350950202699,3.4380562671989,5.6542261950954,3.26972468611351,3.13463173668731,3.6225892982532,,160.048077246677,35018385.3659,1213691.46756392
1988-05-01,,,,,,,,,,,,,,23.7404861703388,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3279915448362,125.967749555802,51.3266986463328,,,,,,,5.58850284325001,6.16896201821244,7.1816433227286,4.77356906392436,9.9502792854785,4.55263807939014,3.95527238311743,2.07485662475721,5.29266030991586,4.10022390171,4.92600045228985,3.59565274889203,5.80602372283399,3.30931334541924,3.13926889798217,3.65092490631054,,184.275387883011,37476813.671243,1066585.35416161
1988-06-01,,,,,,,,,,,,,,24.0369791725039,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2805185943666,127.020646491402,50.432635055094,,,,,,,5.73428226099095,6.29784028794787,7.26012572319095,4.81729357428935,10.0705021354227,4.74840699107546,4.23781828222846,2.15676510642658,5.4557846706263,4.25698547176104,5.29144890986992,4.11186894469971,6.07273904635346,3.34153253697931,3.16364729659226,3.65462626246147,,184.451266816787,37680860.9658793,2097241.42796306
1988-07-01,,,,,,,,,,,,,,24.83668879587,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.5015939171457,128.268353432727,49.8660162890739,,,,,,,5.86726713989831,6.40484310705538,7.31887682004569,4.88114453898732,10.112071205713,4.92094701524606,4.53045430482042,2.27963922488789,5.57050044396746,4.42409585040628,5.65836185841127,4.17015898212334,6.64611908870291,3.39807688933688,3.18424090917775,3.6873907792714,,188.317219685193,38260822.835749,1819010.7902173
1988-08-01,,,,,,,,,,,,,,20.4817695009251,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4348202579416,128.98829730357,49.5660838465685,,,,,,,5.96562835535823,6.51268763535128,7.37724152530529,4.92361105127838,10.1865099034202,5.09508027667332,4.81303594927359,2.38915487391985,5.69736346820347,4.4787842587075,5.74307232057425,4.29337523511502,6.73448888327417,3.42614130597678,3.20145481902418,3.72664108377742,,191.42085137442,40155400.5829506,1821751.38916753
1988-09-01,,,,,,,,,,,,,,20.2294970449171,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8296554310346,129.437745810285,47.9922097177401,,,,,,,6.06028279845346,6.57795548202157,7.35430523452093,4.92353414835476,10.1307163227912,5.28151493515776,5.09151917609588,2.70664809705561,5.81454378107304,4.61450699228244,5.99624837356547,4.67338901752916,6.83532685240722,3.47174302484018,3.21099289929868,3.80258313639344,,192.632034945738,38981896.0397859,512631.947170007
1988-10-01,,,,,,,,,,,,,,18.5581304565187,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,58.9958566472735,129.736278457593,46.2364283009086,,,,,,,6.13969964943293,6.64369979137124,7.33535984657079,4.9470157419373,10.0477807576913,5.43802508233943,5.39207144330783,2.80544000518469,5.90934909469188,4.69799047469643,6.20382819845855,4.87441344987229,7.04242531214745,3.51042739125894,3.21220025939418,3.8728550382893,,194.844175108462,43290906.6054959,834393.441426162
1988-11-01,,,,,,,,,,,,,,10.9159815976578,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9420346304154,130.024700325942,48.4114823339304,,,,,,,6.21258703346566,6.71178886801589,7.34428856012713,4.98353990857634,10.0034563095294,5.5991836020882,5.62640721980693,2.88054100210039,6.03025485997405,4.78308256464006,6.44233570208308,5.003484581071,7.42864213818275,3.48427600713749,3.21408191280941,4.04812536080711,,221.523330064324,48542636.075217,2312927.30428179
1988-12-01,,,,,,,,,,,,,,12.6036236382238,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5147737164624,130.665539764855,50.0776541663243,,,,,,,6.23332934787125,6.75992959682182,7.34035106852616,5.02630471620441,9.94931887742117,5.6631809128278,5.86103342832161,2.9504661547243,6.00073353541669,4.81356073159603,6.5156910884454,5.14357146915958,7.50696434429427,3.38717424127108,3.08353085028589,3.78506095874794,,221.176272253456,48604028.8685435,1470011.32303602
1989-01-01,,,,,,,,,,,,,,11.2967143857217,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3103028763167,131.765954318574,50.9701371993357,,,,,,,6.26122964032605,6.82898097290276,7.35538463030964,5.07782413922048,9.88329717329206,5.86683574494715,6.16885246470508,3.06547713830231,6.18855943744105,4.80034191929759,6.50052766640016,5.03901233678038,7.42662085301723,3.29993409600681,3.08864735107458,3.7507490906642,,220.085839810253,31565223.7497038,1304405.68356496
1989-02-01,,,,,,,,,,,,,,11.888436386062,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5716714665978,132.072976986774,52.5285342820737,,,,,,,6.30931790417931,6.91690906544207,7.35903630215732,5.10202060267631,9.8678433723747,6.0907497558005,6.47086251051061,3.1677184021204,6.34225332860055,4.79233025147112,6.43945601849203,4.96297496799026,7.48794530378278,3.2515449441714,3.09919541447971,3.73489529016526,,217.030875013836,31255072.3383603,489641.289049065
1989-03-01,,,,,,,,,,,,,,11.8583852450944,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2555931027094,132.860463836225,53.4851578739907,,,,,,,6.38487641058222,7.01681197632105,7.40103737671737,5.14573206656422,9.90108184407902,6.26945299138656,6.70044852911204,3.27125686155958,6.51495060058419,4.82429876098173,6.52866690436087,4.95439233044225,7.59638233273894,3.2784664015459,3.11635058071346,3.77136963254369,,234.35061278105,33610764.1046573,1142541.70213209
1989-04-01,,,,,,,,,,,,,,12.0646089329873,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3337375495034,133.111881282717,53.8931098891567,,,,,,,6.50638996985057,7.11832646452822,7.47342804193721,5.21030323133139,9.97239317455546,6.40072976699339,6.91192703938301,3.37757682417717,6.61633458493282,4.94128264893085,6.66427163224485,5.07880012015172,7.68710405254264,3.34442389727746,3.13333075209447,3.84546552952431,,268.760867174235,37546980.3935361,862202.945354945
1989-05-01,,,,,,,,,,,,,,12.3374164158583,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2943072210288,133.483435488943,52.8385037174762,,,,,,,6.63615304673661,7.22995898041589,7.53744740983208,5.27289735463139,10.035061083924,6.56698899479436,7.15705504937226,3.48449837876868,6.74567405656898,5.08817689258695,6.89967881410349,5.48746478403498,7.79961187694488,3.40607956765173,3.14670591484058,3.89987489986913,,285.460706649663,41468135.6810302,1139308.88395393
1989-06-01,,,,,,,,,,,,,,11.7164812261086,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9615189962823,133.222093709221,52.4879837475245,,,,,,,6.74668155976943,7.33702807510516,7.59508203101085,5.31635986053459,10.1056573462834,6.74010548957636,7.40199691079699,3.59241353677367,6.88726079044478,5.17556669371748,7.13195999792588,5.87485815693453,7.92048545141788,3.42285949706197,3.16728985511493,3.92150375762675,,339.027009664307,47133586.2196565,2404239.650844
1989-07-01,,,,,,,,,,,,,,12.7759618134941,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9562424053845,133.032510452887,51.2799513399475,,,,,,,6.85502611605478,7.45061133776413,7.65748756824503,5.37567886303767,10.1631246263114,6.9224222494671,7.66147827431678,3.67832577942575,7.04216070369182,5.24501396007929,7.27627717646173,6.16393027060576,7.97499470565606,3.4881530913103,3.18831515268624,3.97259425995338,,351.370146314654,50370483.431597,3316785.70859203
1989-08-01,,,,,,,,,,,,,,13.3076273033276,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.76,,,,,100.1042,66.6480792297395,132.932440922395,50.4651524112833,,,,,,,6.97062193720901,7.58007058878663,7.73888265454951,5.46041631313091,10.2281744272573,7.11546135553684,7.93545167356357,3.77972729648026,7.20691792941965,5.29665031293944,7.33440710918349,6.28849254785761,8.02891058044888,3.55807474242717,3.20206608031183,4.06135193018681,,389.045766927661,52661207.7290407,4277072.94043776
1989-09-01,,,,,,,,,,,,,,13.7102603063718,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35,,,,,99.6116,66.7803527731934,133.133662227828,50.4191080278542,,,,,,,7.09359560226914,7.73267394239915,7.85103940878198,5.56618953282107,10.336994136136,7.31997220823431,8.2413241677086,3.60888760474923,7.4018475679593,5.31961063359681,7.32058871581723,6.08084367519406,8.09674084181821,3.64143074495927,3.24129658152386,4.16450759725468,,426.472611777797,61695590.6990149,4378223.28507725
1989-10-01,,,,,,,,,,,,,,14.844054653508,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.92,,,,,101.6471,66.5516617936729,133.232746101818,50.4910597061564,,,,,,,7.22933717657963,7.8876074882359,7.96013422837613,5.66927256960397,10.4585131293361,7.51045085612046,8.53233754545865,3.70564846856539,7.56305742779366,5.36764350215694,7.39032759777597,6.12978829275648,8.18132432782788,3.71744911685589,3.34905641009248,4.225652894207,,400.202165261629,57142004.3509459,5610828.99236446
1989-11-01,,,,,,,,,,,,,,10.9771203489322,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.99,,,,,101.8439,68.5338121300762,133.335479114799,51.4833041420634,,,,,,,7.31129235296043,8.01838467416404,8.05758643016062,5.72678998673348,10.5758499270663,7.70714569965019,8.80526966595326,3.79549632491901,7.72210549630398,5.36367697457469,7.41369834024355,6.06711781482759,8.32832513393821,3.70441601485156,3.37684209059813,4.36364184839304,,375.898549798507,56195308.3020777,3327005.42875322
1989-12-01,,,,,,,,,,,,,,14.3342869648154,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.55,,,,,101.3978,70.2318090475196,133.600082838074,52.4186925162076,,,,,,,7.44996280661042,8.1954239443379,8.17679534813784,5.87634056220216,10.6515315613348,7.88789161243311,9.06760242856634,3.88504868432364,7.87216314182492,5.50441272178202,7.47090897622085,5.88110143835012,8.57003373012983,3.84764383519447,3.42984367599124,4.50155426895905,,436.870226551558,60356027.961341,5707723.43758735
1990-01-01,,,,,,,,,,,,,,14.9501576534856,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.29,,,,,99.588,71.7413836157195,134.221034597359,53.4146893247055,,,,,,,7.67510761597355,8.36214828977579,8.3217212636506,6.06263218935916,10.7095921411095,8.14142542984242,9.34756900516584,3.94449316041646,8.16519415506914,5.9181032128991,7.84184803611211,6.44986057864937,8.70120956749959,4.22717677187087,3.45892354347695,5.79462873303249,,466.661001416231,63379692.9222663,3016189.77256544
1990-02-01,,,,,,,,,,,,,,15.2146348656015,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2,,,,,99.1407,71.7825389764184,134.070928593299,53.4571347861111,,,,,,,7.82190710607913,8.47134032723179,8.38771956371079,6.12418247079265,10.7666963904333,8.32929177088436,9.60330144040275,4.02557303868103,8.29367552070749,6.15524573011596,8.25437561736618,7.39249997663608,8.87293136939113,4.22009096142031,3.46896886494119,5.89900556123829,,501.208886923986,66773634.0167652,4706571.36784085
1990-03-01,,,,,,,,,,,,,,15.7671909175637,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.65,,,,,97.9166,68.994773782234,134.276132646937,51.2960831248589,,,,,,,7.97353388580079,8.6172282036246,8.48183371664393,6.22819722030898,10.8342392303504,8.54484910465561,9.89463446888873,4.13325401482478,8.48887378650544,6.33382838651359,8.67581280384854,8.08541109563622,9.07359919098762,4.2451342316774,3.48257228966789,5.93667799445969,,489.818083711481,67623873.8752059,3746309.43825283
1990-04-01,,,,,,,,,,,,,,15.8278628856408,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.64,,,,,98.1292,64.6914501493486,134.497640542937,47.7950615590648,,,,,,,8.12914440999316,8.81083403960461,8.62190109807144,6.36194432623583,10.9671132591664,8.79632302991434,10.2459325240271,4.26485095032062,8.71114122061122,6.35600250709732,8.59121296199981,7.36081117971812,9.33925996371867,4.32562010544058,3.48793893154909,6.03140799631354,,529.239178603888,73326073.9850124,5018372.00296885
1990-05-01,,,,,,,,,,,,,,15.7573762729067,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.92,,,,,99.1225,64.4368629192651,134.581482619483,47.4567361650663,,,,,,,8.31181724222691,9.04370676578637,8.82185859150464,6.55090857868981,11.1569625551266,9.06418301146448,10.5724175851346,4.38138236982768,8.96766097613574,6.38281192184608,8.53011494009318,6.95675855203975,9.52481134022339,4.44299995975985,3.52719445335851,6.18597538385927,,600.566271337367,80529804.6688272,6833802.83111697
1990-06-01,,,,,,,,,,,,,,16.3461497917243,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.38,,,,,97.8908,62.4428954437066,134.738746946031,46.3547119968498,,,,,,,8.51969539116151,9.29986899903363,9.06751548275532,6.77881428579871,11.3963436251456,9.32585451032205,10.9223545387246,4.51489394483022,9.19708431414067,6.44583861505778,8.42182403830494,6.63596150317672,9.58063329785853,4.70161922504678,3.83218204948101,6.4276599106943,,598.268790044563,84409580.1116391,5234513.41754321
1990-07-01,,,,,,,,,,,,,,15.7408096310028,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.66,,,,,98.7806,66.384132228821,134.808500651957,49.2852883945477,,,,,,,8.71652445271489,9.5291527477042,9.27973836293135,6.96531818181731,11.6205392643159,9.57141093860119,11.2827825570309,4.64874213207954,9.39687374734968,6.53822195281459,8.53563778849065,6.77570719913344,9.69368687495099,4.82212267458987,3.85382476539798,6.63861803444587,,666.920625342146,93036256.9246965,3147170.35102758
1990-08-01,,,,,,,,,,,,,,16.1278223477474,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.72,,,,,100.5097,79.5381431483515,135.527836563456,58.9728788681711,,,,,,,8.91297790582718,9.73703895927528,9.45900988752417,7.13066128949752,11.7973712422259,9.81272183417595,11.6433345272627,4.78418707881156,9.58817788979761,6.68074418265846,8.75812323922505,6.94504749014786,9.97996457627744,4.91339390769436,3.87474313550714,6.76336626520777,,568.864497181071,83486256.5866408,4120805.53914209
1990-09-01,,,,,,,,,,,,,,20.0216836615758,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.14,,,,,101.6499,88.0688485202896,136.37140744527,64.792070911642,,,,,,,9.08419243869025,9.91577829929201,9.59799637310131,7.24100811287214,11.9634208518403,10.0425920539106,11.9920808999524,4.92082944785204,9.7726002923684,6.81371483260555,8.95580729283,7.0771401374487,10.1706938974677,5.01186613299942,3.9107335990496,6.88514882615773,,533.303096824208,85069986.0677525,4689666.29439581
1990-10-01,,,,,,,,,,,,,,17.8305894223169,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,,,,104.2061,86.2500277895003,137.311271792993,62.9163477663037,,,,,,,9.2464373953413,10.0924130650422,9.74189416415974,7.37688948203643,12.135961550831,10.2390820770013,12.3432834979551,5.04065601385937,9.90795376732179,6.88944201320009,9.0905555579924,7.2755519223182,10.2598004437095,5.06611486701151,3.94981675641782,7.05582025781887,,617.887173890169,90770445.4455103,4762099.84949065
1990-11-01,,,,,,,,,,,,,,20.4805606941711,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.82,,,,,103.3488,84.8766241898468,137.30626201342,61.9913012075855,,,,,,,9.46390468448571,10.3196819857955,9.92888282606447,7.53618930609171,12.3125544202039,10.5448312691184,12.7119361326874,5.15318728563439,10.1999420726269,7.12660668333763,9.27429756487069,7.63650325844193,10.3706312980366,5.35891547333811,4.37387223609138,7.35878118007121,,618.999418529869,94632745.478098,4599959.3013796
1990-12-01,,,,,,,,,,,,,,19.7112159119337,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.99,,,,,99.7171,78.2228094618275,137.24833131129,56.7972620200959,,,,,,,9.65957201894262,10.5863335742737,10.1202270686259,7.72399103284765,12.4810496126884,10.8250259472717,13.0550657971098,5.31798393604884,10.4595624104127,7.25703382197567,9.36221104599254,7.6138663249867,10.4994518765587,5.52176777546418,4.46908592100245,7.43495892932263,,644.881454154894,95432702.6926197,4029154.66964365
1991-01-01,,,,,,,,,,,,,,21.8726225539697,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.64,,,,,97.9159,71.8962788927019,136.966682054947,52.5232194567199,,,,,,,9.78953270885669,10.7310944112071,10.2468946519593,7.8157460144799,12.6470161823548,11.0586347177778,13.389892657727,5.45735806781658,10.6645510065925,7.37310059009787,9.50882462421375,7.62336255310575,10.7171602616698,5.53826992741002,4.4893222356046,7.61073324610799,,647.674689231016,98462909.8786028,2146983.72884329
1991-02-01,,,,,,,,,,,,,,19.9551846059158,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,,,,,97.8073,67.3876877987437,136.623348927659,49.2389959597178,,,,,,,9.93933324502573,10.8978520120685,10.3813967625355,7.92603450519111,12.795143817217,11.2794539213702,13.6807331164053,5.57717422777041,10.8406159895464,7.47420423422816,9.54347245204933,7.49501081675527,10.9795160205244,5.62661045720551,4.58125055801269,7.79494844180971,,694.25461560272,100963511.983429,4260271.10266988
1991-03-01,,,,,,,,,,,,,,20.6788483087051,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.04,,,,,93.5347,68.4271334973797,136.30996748126,50.1622362561495,,,,,,,10.0935466811689,11.0716180732055,10.5253953705505,8.0506569789559,12.9495896290448,11.4922658541993,13.9590507948459,5.72068414351457,11.0276068499133,7.59290869872125,9.68888026798336,7.7489711542113,11.0095969811554,5.78418847696177,4.70528449350726,8.03221683873127,,795.438175617456,115037410.503848,5031917.8810565
1991-04-01,,,,,,,,,,,,,,20.0886388336147,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.12,,,,,91.4418,68.6986096411196,135.983014610953,50.2640699979662,,,,,,,10.2283227607404,11.2163618932981,10.6578074149681,8.16085904418974,13.1019190418955,11.6365428012401,14.1973642618166,5.85589193085249,11.1274218867182,7.68504613627537,9.74096220520965,7.90613736702404,10.9335283540927,5.85364688345317,4.71374684312737,8.12631037045308,,901.045899134785,132541342.219574,7815156.5887564
1991-05-01,,,,,,,,,,,,,,19.7890790591551,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.77,,,,,90.8643,68.9741655604143,135.699975175886,50.4246435184805,,,,,,,10.3623427064138,11.3417590737245,10.7660433236733,8.24467579018737,13.2262491376655,11.7841850112019,14.4120234740691,6.00173233470386,11.2385949778636,7.79771668553102,9.9212319947202,8.26906044435899,10.9629853251797,5.9146587984788,4.72858996196694,8.20811519082229,,1006.38204419138,171683792.247236,8564322.01727288
1991-06-01,,,,,,,,,,,,,,20.8834575619906,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.74,,,,,88.8185,68.081552427165,135.564083843806,50.2537183077234,,,,,,,10.4916899034217,11.4699653125612,10.8731600092702,8.33593627996039,13.3426905278306,11.935489528617,14.605384264084,6.15089863958563,11.3659747397306,7.90622972764332,10.1619893122415,8.80394652553539,10.9814396602911,5.93122325035293,4.75482026306505,8.2594487623077,,1045.53761929821,178491236.85495,8688089.27015598
1991-07-01,,,,,,,,,,,,,,20.0610651223292,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.47,,,,,88.4219,68.0229103647848,134.978516689347,50.3481574629673,,,,,,,10.6234408991467,11.6082664151549,10.9816608605361,8.40883500517436,13.4937204253621,12.1089436410058,14.7953998811988,6.27921978540081,11.540279019104,7.99652940448852,10.3028939133337,9.03091314991318,11.081559745231,5.99371245793605,4.77815314856653,8.32123370317497,,1190.5456641121,203709731.284545,22822545.9568868
1991-08-01,,,,,,,,,,,,,,20.6758544767499,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.71,,,,,89.2298,66.759115563667,135.638740555897,49.4339666600668,,,,,,,10.7432307517481,11.7460016424623,11.0893487492129,8.4836316464252,13.638349822464,12.2831790898816,14.9833477932194,6.40742044905458,11.7145576729837,8.05742920757421,10.3664468999128,9.07666950940369,11.1916282505914,6.06840887241006,4.79629436277644,8.41285691040484,,1241.05174336355,219992341.226445,9091724.18699603
1991-09-01,,,,,,,,,,,,,,18.303788571264,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.55,,,,,90.5193,67.4449218884363,135.548115715883,50.006000080894,,,,,,,10.8835477119426,11.9145917894906,11.2486153714407,8.60689776845855,13.8342791672015,12.4593815535256,15.1943006226624,6.55886216813472,11.8950178132381,8.11934161640264,10.4155303946542,8.94452597486557,11.3518718159092,6.1574065499704,4.81287954603981,8.53822351963106,,1306.63558860004,244348705.261915,19671425.2837812
1991-10-01,,,,,,,,,,,,,,19.3021206763091,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.87,,,,,90.6981,67.4135759399452,135.725886864319,50.0711348591845,,,,,,,11.0453104081864,12.0993097752871,11.4175143668829,8.74256812773911,14.0773260605689,12.6544714845775,15.425098957243,6.74696876514884,12.0813993997185,8.16268711281636,10.5393320379045,9.07381055178158,11.4823134388304,6.16784503866342,4.82249693444422,8.60697992756763,,1388.69032887708,262857971.312399,7820927.91738814
1991-11-01,,,,,,,,,,,,,,17.28746335049,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.62,,,,,90.203,67.3046217528787,135.793556416022,49.6389616867535,,,,,,,11.302157422866,12.2395187678588,11.5212542300069,8.91710360138366,14.0465347586067,12.8584638448026,15.6960053317563,6.84682030353752,12.2660951136993,8.73207434086246,10.5636019619975,8.994531337642,11.5897550612494,7.2371968615683,5.91107738669043,9.87563295929842,,1366.80353776666,267698684.646808,9444934.81152214
1991-12-01,,,,,,,,,,,,,,20.3854455232276,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65,,,,,89.4401,64.2901990377565,136.069404634041,47.0203846228436,,,,,,,11.4817352692679,12.457370346594,11.7016605933521,9.13334935476542,14.1108385407413,13.0552971932972,15.972021394339,6.9582429962675,12.4147480449195,8.89606345927798,10.4942669440155,8.62716411104932,11.6501218667338,7.70611843970519,6.31327674449748,10.1757370987896,,1426.90631123332,295440565.925309,12732940.4178008
1992-01-01,,,,,,,,,,,,,,15.9097993185972,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.31,,,,,88.3777,65.7464090550574,135.733600176179,48.3964297879683,,,,,,,11.5887430724235,12.5715701833657,11.7470443229001,9.13281383552283,14.2301615913159,13.3147531865907,16.2881677487088,7.11130981132311,12.670104844876,8.9864399643743,10.6433890752199,9.03613603519469,11.6626176920369,7.6723166315858,6.34739794445554,10.1765637573934,,1665.66121370148,326395869.803801,14399171.46877
1992-02-01,,,,,,,,,,,,,,15.8011353357491,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.56,,,,,86.2608,66.5458946487907,136.152214270801,48.788690751062,,,,,,,11.7018955809473,12.6596603436692,11.7853505712875,9.12817312894993,14.3297671187489,13.4815231169114,16.5031194331776,7.21292576273274,12.8017725318405,9.13190546942738,10.8706465042118,9.68981438861945,11.6507513276973,7.67880013728851,6.36971005036659,10.2671307564583,,1939.30448023855,379901752.076298,14294520.6527517
