fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
2018-01-01,100.2487,103.19456666666667,99.98456666666668,101.96723333333334,99.2158,99.73408358407166,99.89605915128901,100.248726432113,99.45930880112434,77.72389399617704,3.2855800763916663,691.2130695576601,183282.15064774666,5.132612559858263,5.787981310404663,64210.71304306937,113652.60179246333,5.499484898115099,120976.59611135034,99.5908846961028,97.88831357683233,99.006726197085,97.3332842688608,99.94333333333333,99.89999999999999,100.41000000000001,99.19666666666667,100.07000000000001,56.07713656817727,54.94552417802134,54.48270028388553,53.704138492639764,52.8508418846763,52.07940280654293,52.3491645607073,49.4827087575762,4074590854.8791833,8252811516.350933,9324457731.502893,11521098504.0055,1472363.2543639566,7.373333333333334,18.5703,14.68009,22.90682,2.94516,90.19756666666666,112.20153875407898,228.93800439156033,49.03265798036826,94.38774164824123,94.67205758413907,94.27675999342216,94.2123581950229,94.72064758519586,94.637736186366,98.61613573663216,98.62350962823126,98.72479749683562,98.45293047586877,98.95246641626296,98.5547424572364,98.8424178774773,99.3881526784783,97.95726048135806,98.52268566697506,99.60103407564968,98.29651988308702,100.67198598815582,98.12851327594706,97.45546491760622,98.87749142100084,6630575817.470043,48065.233474891604,8466151777.193107,175208413.83692035,24213686.6956278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2018-04-01,99.9821,101.93653333333333,99.6176,100.66933333333333,99.42153333333333,99.82286802448432,100.44631119418534,99.98208302284468,99.642583104396,76.954539782636,3.3277682839379996,856.1707148146899,289928.7522904677,4.991685330309877,6.185370158873333,74218.04277942858,251730.16030030767,5.760720888878271,136496.20757670965,101.60928980797934,100.68586025958227,100.36376286724999,99.58177931177386,99.78333333333335,99.89999999999999,100.11666666666667,99.54666666666667,98.61666666666667,56.662819839588934,56.11307114436863,55.50679737029997,55.63567107942843,53.02180900496927,51.9858214715129,51.872144587104295,50.44528617170246,4208481208.08322,8478251269.9138565,9618186201.950348,11889854251.42373,1517446.70346715,7.536666666666666,19.484966666666665,15.008446666666666,23.001320000000003,3.0198966666666665,91.72106666666667,111.29947615914166,231.950422279611,48.01366388181244,96.03272494623197,96.56127673973306,92.51983739222392,96.66351530538407,97.39163580397496,95.57913556196975,99.46932045836591,99.37730522089187,99.45657304857251,99.13524379354207,99.73770651556833,99.28610336746306,99.45191219293643,100.52781028909767,98.84019591041296,99.76513268406516,98.8217539426018,95.9970141780127,100.48452776833601,100.11091389231257,100.48564915918307,99.68009213624491,6718803482.586658,46722.034445652236,8448458185.987414,197304974.69927368,24122490.7477392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2018-07-01,100.62186666666666,98.92293333333333,100.88040000000001,100.52253333333333,101.05126666666666,100.51440686984633,98.05018957735835,100.62185170756533,100.62340432768833,76.47715389386396,3.300493101100667,654.2036180325304,159156.29564921968,5.88000656302158,6.245117939553373,71378.08296697166,108931.68420501123,5.864689586235714,145707.56593403066,99.31913557660063,99.93311172549447,99.78222237794773,100.39844892563526,100.58,100.42333333333333,100.53666666666668,100.43666666666667,100.27333333333333,57.735833535459996,54.1902859649932,54.832771524296504,56.73543990571297,52.851019706110236,52.34512796279117,52.16470960022473,50.9547433960307,4228008540.4144435,8516011943.361053,9724086196.347677,12005539993.544266,1550211.9137501232,7.716666666666668,18.849333333333334,14.502993333333334,21.95976333333333,2.7563566666666666,87.72306666666667,113.78145129562,233.95673115962964,48.605130904072034,97.0390578315766,97.71674595548404,91.51956456043649,97.77999917283061,98.90861436947546,96.56800179842446,100.865725597248,100.26376145766396,100.38976624472032,100.31636431507752,100.44876906729701,100.14765668028598,100.12294429602927,101.772415588062,99.83915709200926,102.64840500104066,101.02154956680401,101.65565952795635,100.18450259641753,103.728975858323,105.859953307986,100.351297980854,6761582227.469634,49090.687413143336,8836024757.602167,179362462.25411066,24232570.4460138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2018-10-01,99.40906666666666,96.21703333333333,99.30396666666667,97.49830000000001,100.49326666666667,100.09529233174601,100.499803469386,99.409058650218,100.344489845269,76.78516662170153,3.369819018312333,784.0535944609377,212758.858517998,5.501427960177106,6.24641850690983,72799.55530498309,121018.87673762879,5.948072875295726,137177.43773708167,99.17622281305641,101.11607782847868,100.75037285472051,102.45856562229032,99.86333333333334,99.92666666666666,99.06666666666666,100.92333333333333,101.19,58.96237024314784,56.378013420668594,54.406456320849095,56.02091555061614,52.927809542374895,51.28158495127716,51.61337521748453,50.07597278245606,4305620042.603316,8669523742.908781,9939084466.45763,12124353501.68,1579038.4158952066,7.846666666666667,20.1048,15.054786666666667,22.835003333333333,2.9001533333333334,89.9062,112.18022498925967,235.14562053953298,47.686278181043065,98.7437221596842,99.22777195939557,95.42848899705253,99.55520863159684,100.28240067577333,97.83520394455324,102.063156563931,101.28230997797932,101.42556340498932,101.64111669425,101.20793643971099,101.12348380457433,100.78726906771,102.91382793208533,101.02127700200934,104.59480475392535,104.07359698575932,106.689877837402,101.44870723716133,104.87526367113999,106.26965730520601,101.09861771279766,6709830826.306703,43032.817016174864,8043158755.082383,195233799.994694,24186390.6700034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2019-01-01,99.04270000000001,93.79763333333334,93.37986666666666,99.82653333333333,100.26816666666666,99.91306461334334,102.22414273924767,99.04269142207299,100.34825289135166,76.5244831345214,3.505692425568667,886.229026904461,217210.19959410068,5.97140718395993,6.669262310882047,97811.30219797483,122415.74895228235,6.323816168036747,151859.28991724868,100.36452992051454,102.74679348205133,102.15221976181935,104.536288373951,100.43333333333334,100.58333333333333,99.67666666666666,101.70666666666666,102.29333333333334,58.39992297617573,55.468590008533965,55.78372427094023,58.216070153917,52.370272108792165,51.6146631730412,51.915079198199635,50.8243566716923,4296594684.500943,8746649649.04368,10062123168.233599,12336807171.5632,1558902.0536320133,7.966666666666666,19.2258,14.539790000000002,21.844266666666666,2.86463,87.04456666666665,113.03206825492566,234.50071816554566,48.1992947257184,98.81339091632799,98.9196221460897,94.91802044612844,99.39978851970983,99.5470738410206,98.32660390920857,102.705112077111,102.16078843938466,102.359671255729,102.84115126011267,101.86205847595068,101.95995640216267,101.44625985264999,104.144738417792,101.92491423743566,104.40265930649066,105.00515641526134,109.68035985789633,101.62181287701634,104.47302457669268,104.72265672070434,102.29334375843399,6877740779.1337,43185.4922021506,8092412474.045342,153535697.58620235,24184706.9400196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2019-04-01,99.01896666666666,93.43933333333332,94.1076,97.95376666666668,100.9258,99.54950107666268,100.46170018460232,99.01896692341967,99.76136685916465,76.87178692287243,3.5266978776006668,718.7514029272653,211489.797951741,6.094728830863233,7.367878707413497,79813.47164475084,138331.18080487332,6.712011799547,135490.02862342933,101.92150056793427,105.22199510197233,101.72731182032267,105.25770271515,100.54333333333334,100.68333333333334,100.22666666666667,101.03333333333335,100.07666666666667,54.98009956744733,54.46906138489703,56.004375205458366,56.337633532702235,52.704651171361064,51.36497788874897,51.39171718006213,50.493322053563595,4337028207.8797,8867231819.848093,10198665439.164434,12516548248.6312,1575905.9303145,8.033333333333333,19.287066666666664,14.455293333333332,21.69096,2.816133333333333,87.02803333333333,113.73762059221133,232.48185694521135,48.963461493558064,99.23621582042233,99.45594971704134,97.6227490083578,99.48050069330277,99.73729446534803,99.15435043811573,103.64792521753434,103.19981213659666,103.29566879785433,103.98300925454434,102.568934793634,103.058366101428,102.25165051554332,105.38070295788434,103.36815126762234,105.01065953593132,104.349659157686,105.67377678005033,103.55334114874199,105.10405656821433,106.135758852304,103.32480888276034,7160385134.135501,43376.62272468893,8058564124.76437,147932104.03682166,24119337.2818102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2019-07-01,98.70960000000001,95.42573333333333,95.19166666666666,94.6417,101.03113333333333,99.753874307391,99.84707913979433,98.70960243411334,100.38202736313066,76.71701048041707,3.512747942138,635.9796533461559,203286.598577166,5.35028311749691,6.158791394036513,68298.91102369173,163072.35867801777,6.06281989055672,137283.69566238168,101.37756742208501,105.303989532287,102.47340970756834,106.403465897289,101.27,101.22333333333334,100.8,101.78000000000002,102.53333333333335,55.74695973902877,53.79607879558457,55.3626851426113,54.3150945804799,51.8819739326374,50.919088486882536,51.19621526337477,50.013087925534,4394328518.823367,9052605523.843985,10470133106.258667,12811720298.258902,1591824.95825606,7.956666666666667,19.599,14.8262,21.5906,2.7734366666666666,87.9662,112.43673497698335,230.98975613144535,48.65982585343664,99.9010320114268,99.6657713667257,93.74747702632783,100.35695494608414,100.04489219805153,100.07129812182963,104.15779536363367,104.02174171608367,104.149066574632,104.97407625783534,103.28340551216166,103.91736707543,103.01908651233701,106.620559957004,104.18136042026333,104.357335498387,104.98310666354632,103.22747950591099,106.03606129352333,104.03590471017533,104.28231157876934,104.56673837617767,7487837893.56034,42094.909088133165,7892817256.563267,182102698.70512834,24125659.702139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2019-10-01,96.46876666666667,96.09803333333333,96.09873333333333,92.37943333333334,97.668,99.132571871035,99.725527631211,96.46877355114499,100.50343873431301,75.30604999155783,3.411208081794667,584.3220066316384,189242.68859187467,5.61482529909512,6.263324052808113,66194.26553085873,119468.26543829167,6.179093154803944,123330.53176584799,101.51814742023434,106.57768143976466,103.35111002532966,108.22496732756167,101.47333333333334,101.27999999999999,100.22333333333334,102.52666666666666,105.54333333333334,53.9380713887141,51.051354076702665,54.97323742709974,54.185734929838496,51.607785789482136,51.80576355815857,50.95423308513103,51.17261660338547,4475860491.971933,9125145924.871437,10647016753.754866,13018170698.7111,1634120.0404804333,7.416666666666667,19.198066666666666,14.616653333333332,21.365853333333334,2.73685,86.4679,114.13410786904866,231.27720381043198,49.33197896886393,100.08968639495465,99.92090663956644,93.01645774501937,100.2734138588,99.9813493420121,100.89916337805566,105.08711689143065,104.96797021520034,105.12644559673566,106.268159070723,103.92679439411967,104.79480253040033,103.715785491259,107.808067053166,105.07309435294833,105.65095929927467,106.16099849626801,104.99741689729433,106.75045475967134,105.05899405557368,104.60341319124166,106.10143331883432,7935546797.66199,43694.22522591834,8202130370.459357,140116827.70083967,23950848.9844537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-01-01,95.93580000000001,97.8319,95.54846666666667,90.71643333333333,97.02319999999999,98.17868383922034,100.907665293844,95.935814056226,99.42454581499634,73.94447957407682,3.546245585203333,604.0995035145687,179343.7034630643,5.4404979729717295,6.066017679221164,62718.95413965693,112841.7944346234,5.717369201981827,121167.23455974333,101.09984029365107,107.11617125020867,102.85236561611266,108.84264799412132,99.49666666666667,100.37333333333333,100.5,100.18333333333334,95.66666666666667,52.1478741329589,53.9120983456418,53.9983594848944,54.59787867453023,51.27802538587253,49.16787936206247,49.60862174932961,48.7184205386778,4657908836.293527,9453597601.858526,10949902282.793001,13320362601.843033,1688168.5407568498,6.963333333333334,20.722966666666668,15.169350000000001,22.81162666666667,2.949196666666667,87.57906666666666,111.78511451566668,230.03655130574634,48.5542453524241,100.994994565207,100.30539511037527,94.49629426211133,101.02933954389756,99.89554544897157,101.93672370351601,106.23439747477165,105.925262909367,106.32695751231866,108.08138410449867,104.50943671999266,105.48753480655932,104.42233460962301,108.94125508293466,105.67597130819367,107.28819192434166,111.81791400971001,118.30193578522834,107.22123709575567,104.47320120948267,102.71460581513976,107.41485360173267,7987305697.18595,39580.58174947867,7593258436.989377,164882726.127962,23676173.2752862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-04-01,74.80116666666667,89.02886666666666,86.57216666666666,62.95263333333333,74.53593333333333,79.64951846112167,99.70283484305735,74.80117278331267,81.29154419442834,61.129260496733,4.804516617539666,145.95971976108999,47100.11786331153,5.105241777918287,5.249783624607324,24529.611334490797,16860.31043929826,5.244100257712013,36542.25585007447,99.05381018075191,105.04667582106667,99.77594790879739,106.12977388987998,79.61333333333333,79.47,84.03,74.14666666666666,69.67333333333333,43.656767447923606,45.71957689169537,35.915858652179736,47.248118459129195,38.92588278165243,36.72439836499827,37.49622651159367,33.08376632902513,5156740690.753016,10101130676.444233,11600133367.383066,13839220762.11,1834327.87064075,5.539999999999999,23.065133333333335,16.74430666666667,25.59918,3.2512666666666665,102.74106666666667,99.5164017350928,227.82364269109567,43.761041682248795,103.78209644884299,102.40138947638799,97.03667462905317,105.11073743897201,102.71855742688899,102.62386743651798,106.503306284262,106.94695698934699,107.83936242059768,110.55408100815033,104.95782771967633,105.944875984088,104.98601349133435,110.101318187084,106.035715693236,105.04216820995934,113.28833020051366,119.674973107535,108.477629502493,98.85732501527787,94.92814418592123,108.02990263937399,8233253752.233926,36666.74626573177,7170076971.656127,153683662.44349268,19179126.2477578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-07-01,91.63690000000001,94.12106666666666,91.17323333333333,77.84446666666666,95.38363333333332,92.099142285516,105.029470879646,91.63692610177033,91.66914994672932,67.04610672653244,4.907567622970667,752.0913623490984,487820.85078899836,4.97855203935806,5.674281771953677,102287.50940875204,389569.79932273,5.680903323985484,237336.19850680968,101.82409148086232,109.82466467482466,100.68088235775467,108.527088685624,89.83666666666666,89.74,96.62666666666667,81.82333333333334,87.57666666666667,55.8989867644352,53.14531217905383,50.41003350849004,54.3701812236474,50.93117743754033,50.83110591322524,50.44776903586396,47.03762146097686,5294993469.135357,10197055137.028534,11784276091.243532,13999898220.112467,1944031.8396046,4.5633333333333335,22.07766666666667,16.647466666666666,26.136323333333333,3.2136933333333335,98.95786666666667,106.234016236334,230.00484775482064,46.20358635832387,104.62796093201332,103.763596287858,98.93756805400416,106.14694338277032,104.75234496437001,102.88571642719467,108.15605450930967,108.08514178343599,109.65710599465666,112.268619050435,106.94169466563733,106.43963947722166,105.373774599593,110.02006570620334,106.682521258083,108.11899254422201,112.48081359598832,114.70035975001501,110.191989215144,105.14511346406967,103.82617033717032,108.96327105663767,8580420421.285236,37453.47980634127,7296561723.713527,145561992.74817,22168105.0071622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-10-01,95.58286666666667,95.0807,89.21986666666668,84.73819999999999,99.58903333333335,96.04613834555433,101.14694069892067,95.58287528497699,95.90271069851933,70.38788304953293,4.376136380930666,771.0817353582373,206501.54142936235,5.704107617923864,5.240915338753293,80080.6467493004,126567.17132803367,5.890600569093141,142021.191917863,103.86560046177999,112.90157726357467,104.06663882001233,112.84722743288133,94.88999999999999,93.83666666666666,99.54333333333334,87.09666666666668,102.52666666666669,55.9131265910749,56.3782024530177,54.0887117571061,56.13001844030007,51.17313317301134,48.68601512396497,50.1175808809649,47.744241379835266,5409177071.984123,10185004337.8127,11940384956.019464,14203739336.776266,2004279.48606689,4.233333333333333,20.4331,15.703443333333334,24.422766666666664,3.10073,93.1026,112.24394569621101,234.560077695223,47.80306633571774,104.63116104134734,104.00007376436668,99.95413459962997,105.90181337200734,104.81447602422467,103.14845397594966,108.82097027697199,108.97929309993299,110.70649057037001,113.533610155137,107.746346902642,107.10654813649666,105.86468598619666,110.10592624356532,107.50521966440199,108.59707453035033,113.559130805061,114.10206504933068,112.83220166714932,104.76107656547633,102.71359975907501,109.87630955967666,8997907046.960274,41131.14774820877,7876900261.418377,157274004.01771533,23125733.24744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2021-01-01,94.767,95.39743333333332,71.24656666666667,86.29096666666668,99.1247,96.37496750482335,102.44746097681934,94.76700588817033,97.07154448614033,70.6460793468958,4.524554312865333,416.54557998824595,171942.02248147232,4.550276202446347,5.547756415013111,60474.673566650636,113687.6724488676,4.66715559941317,112319.63901513845,102.927668370329,113.47340166237666,103.55417125397999,113.94851241336966,96.32666666666667,93.84666666666668,98.17333333333333,88.8,112.33666666666666,58.16893901389443,56.01638441032549,53.10673856282724,56.738271579373766,50.78847769503636,49.229226084108,50.64486964673224,47.4239962678179,5596113926.054267,10441649094.6526,12322362196.852167,14466726211.633966,2089694.9221616369,4.13,20.5346,16.213333333333335,24.667953333333333,3.1616133333333334,91.28473333333334,116.21262439107666,241.72809165806999,48.04187177511623,106.411153780125,106.442124797143,101.81023669251533,108.51514928048533,108.46373632802101,103.46372312292432,110.52391542837601,110.10893208422,112.25980121778935,114.99804688493066,109.40570042268234,107.77055746707401,106.36326576109799,110.33149182926267,108.45824341466567,111.84595568849767,113.34100794779134,109.97855646839001,116.70690966096,111.16207657836833,110.989624460627,109.99798821809235,9216265274.24506,44237.21016368223,8347377245.808441,171132856.623236,23288975.4340686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2021-04-01,95.06946666666666,96.00540000000001,70.39686666666667,86.63053333333333,99.7457,97.137200053207,105.36338731528299,95.06946212705634,97.85441052270467,72.9089854413337,4.240790117456334,536.6433344769307,205241.1757512967,5.163182714662933,5.263864281176811,77100.71792807216,147944.43864744448,5.58099888113242,124649.68822480734,101.47520133814,114.01921629681833,104.25369271789066,117.531213767405,98.05666666666666,96.44666666666666,99.94333333333333,92.50999999999999,114.45,60.094820029437564,58.477035250086296,55.36180468106983,56.70133590440803,52.820101242809834,53.51002970715533,52.07116626274307,53.451982044372436,5735901224.513737,10553985434.023767,12499980944.2109,14564538356.4797,2151122.96731544,4.05,20.00323333333333,16.32243,24.084653333333335,3.1090999999999998,89.33426666666666,119.06577355248935,252.01287077438565,47.31278000865327,108.39926175891067,108.586572751877,105.96093204127067,110.76609806436433,110.91896150673267,104.68446626149132,112.79660610033733,111.60869264341834,114.02132449796868,116.91439095914033,110.93130980911667,108.97140398629233,106.93926022729966,111.33761967222301,110.410481959869,116.47926424976566,119.20742478361099,118.84100668616934,119.60356647441567,114.167425872183,115.968231103704,110.57661052049934,9243888729.922567,49618.180747186336,9202304651.515306,161000693.47755635,23481945.6948375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2021-07-01,94.95646666666666,97.2516,69.16680000000001,88.09343333333334,99.07963333333333,96.182886881931,103.23162199081133,94.95646619183634,96.50069371690033,73.48861434707344,4.004412389004,460.9134599885633,292349.0570144836,5.826743016439821,5.481617304698733,69659.34577258908,228659.515507621,5.659759511776703,133795.94385044853,104.58786900186466,119.26513923954333,106.32471792716335,121.20968641995366,99.09333333333332,97.85666666666667,100.16666666666667,95.08666666666666,116.64,60.1525930645731,57.57986046433507,55.8108191904434,57.92094872822643,52.57041340504217,51.2538535853323,50.706065947880234,50.14148868720337,5931322949.233769,10778734212.652166,12835150364.179,14798975848.807968,2223067.8092349167,4.443333333333333,20.1561,16.00197,23.67962,3.1215266666666666,87.9843,121.330041926221,262.742917357084,46.19530308732997,110.354424501418,110.59256516076,109.60671392675967,113.16779867612301,113.49119918079134,105.59757341295033,114.38128234713234,113.25721452165168,116.24236228885866,119.606886444306,112.754858996397,110.099547272831,107.658846867111,111.92715297113466,111.95383775818901,117.64896939932135,122.54516007933734,122.206703598224,122.30962276379034,114.27036903312099,116.17598492575799,111.26208147276232,9302266297.09759,52874.427561679004,9769002344.852678,164106792.4983963,23307249.6490159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2021-10-01,96.4089,98.12863333333333,70.81503333333333,87.67,101.09736666666667,97.14764060896867,103.47498472972832,96.40890990944767,97.09362946548701,73.09226631021859,3.795286648246,395.247561385954,120781.73090548103,5.536771447651817,5.701338315591066,66700.01619137437,54092.70176877777,5.618614573159564,86645.0612844999,106.23361767503,123.57795238493833,107.852695661142,125.149358995148,101.11000000000001,99.89999999999999,102.08333333333333,97.33333333333333,118.70333333333333,58.9662545491079,56.491656988112304,57.80838981096681,55.613675086398736,52.4185120606223,51.64335014178687,52.52244460425283,51.510096623456896,6093054892.752457,11107103186.287832,13240778398.668867,15107905836.629568,2315724.25582929,5.06,20.814066666666665,16.495396666666668,23.728673333333333,3.2622666666666666,89.06906666666667,122.22140927126468,271.89875903000967,44.91291741913407,113.30246357763268,113.97574656924132,112.81849641498633,116.998686009339,117.962647537836,106.90647261193867,116.46995568228665,115.09013356158334,118.53153885250799,122.17208885711399,114.72042820379767,111.36113979345699,108.46764385476332,112.42289370586066,113.64221875231999,120.97513401618232,128.347489632348,131.02328972558468,125.873101606091,115.44045307938067,116.70508330809734,112.17467067452567,9389210153.402388,51461.26790745896,9637604795.990273,169517759.25320566,23588311.7827686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2022-01-01,98.9701,99.5148,69.95566666666666,91.04153333333333,103.79746666666666,98.715072431926,103.76912389577633,98.97009210024733,98.339026486951,74.25510580221386,3.639680269709333,187.51678621124935,120443.01640739467,6.954322239691233,7.63975184048926,48722.43649314976,60478.46181931797,7.56069937270608,75232.51932778663,105.96864749464267,125.36032674985434,108.25662196426833,127.78410561745534,102.00666666666666,101.62,103.09333333333332,99.91000000000001,111.72333333333334,57.43960039896277,56.8076766974792,56.59910372997883,57.060477902951426,53.54899046059381,51.93642117398387,53.20737378506403,50.89390304998934,6305088236.70769,11305925084.685867,13434812309.0652,15220036582.909668,2418757.219852267,5.903333333333333,20.324033333333333,16.089986666666665,22.736756666666665,3.2030266666666667,86.59603333333332,126.60536527770334,282.7093633316603,44.75186902233054,115.64698393270567,117.03144151218167,117.21960947069665,119.88106259886733,121.95274341039733,108.01010602235733,118.597686567256,117.27683816840499,121.547999942334,125.77446994825732,117.13569574679768,112.63456473439999,109.21408797203968,113.67449023382233,115.46489840533,122.59748778510932,131.45050667796735,131.63007013688267,131.98515144226465,116.70021294535866,117.45101760559935,113.512004917566,9173736605.335077,52684.460519067594,9883163353.385202,188554220.41082266,23934112.4355801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2022-04-01,99.45446666666668,100.4713,71.3753,90.12263333333334,104.80799999999999,99.64184134144101,104.62458352278968,99.454431336942,99.46339546140565,74.23612072848006,3.2380144960303334,227.68334987287435,117974.70358379533,6.994319652620137,7.918108778145046,55198.338896288864,61371.59560145653,7.88081789750476,75055.05289767767,106.77551476978199,129.28692290935334,112.37895662080034,136.52997499958232,103.26333333333334,102.57,104.00333333333333,101.04666666666667,116.13999999999999,57.38908808164843,55.810253284498174,56.074292225778834,56.41697649928164,52.88587480841543,54.60183420147653,52.64562846715506,53.37316704860347,6451466256.31876,11573306922.038767,13724537208.0841,15449953148.163366,2464987.43786595,6.926666666666667,20.066766666666666,15.70843,21.211353333333335,3.006073333333333,81.5919,130.52750557354435,292.90934262327136,44.601480869823234,118.10936076740334,119.911454397761,121.33469356220235,122.45336028702,125.18476619016367,109.98982969332934,121.53759582141966,119.78790680747267,124.970399422149,130.17450644901768,119.44138771059967,114.17459306705801,109.99365210200334,114.92742222474033,117.880468550196,126.93749414693866,136.11393648940034,135.92191583260401,136.31287707701802,120.00677009614965,122.648373464883,114.55707851516468,9114610041.941584,50099.501304209436,9652620121.25849,192642528.277365,24157950.2894491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2022-07-01,99.83186666666666,100.45603333333334,70.7393,87.33713333333333,106.08606666666667,100.45750265521035,104.48725735924633,99.83190163854833,100.62388020567401,75.40039257251357,3.1912775100079998,260.6045603195053,151458.70077126703,7.137820732660773,8.423496334424566,55904.527797819326,101099.0013219283,8.364231027362486,91881.55590103149,106.50582388040134,131.78152516018966,112.26515116457101,138.86845524869702,103.95,103.02666666666666,103.73,102.12333333333333,119.37,57.3471699362889,57.25829123065,57.83355999580747,55.773956814984366,53.40498395014421,53.75718727246613,52.75131854093456,52.57584581269497,6535131275.165867,11880886229.046333,14103479553.505098,15805726283.377634,2522324.2661388232,8.236666666666666,20.179066666666667,15.284926666666665,20.21152,2.916183333333333,79.03609999999999,128.477713499303,295.31091260024635,43.52703617379397,119.981837845185,120.93848222603533,124.9142810195,124.44244384819167,125.824962199794,111.49187735910367,124.07712221956467,122.33717447248267,128.47686600441332,135.00834716999432,121.67854901337067,115.77722644880801,110.98785925936033,116.19898530672299,120.03526625721001,129.41826932912065,141.156371410469,140.372911460486,141.27186768224166,121.003559373477,123.36565848575201,116.94674855561834,9324806278.00178,47118.57835867454,9227447692.610039,167508357.259841,24389635.6875696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2022-10-01,100.87006666666667,102.07393333333334,70.18986666666667,90.02986666666668,106.78783333333332,101.56558541671,108.12192472257932,100.87006375548766,101.51609173227867,76.12475940085497,3.030437836837,346.10115509482966,185929.11306461366,7.647745103830954,8.533915859292216,70330.87566459183,113344.02062483101,8.269211332372747,118719.22452352098,107.20578277367667,134.671380876438,112.65167197627166,141.20674729008735,104.91333333333334,103.60333333333334,102.77999999999999,104.51666666666667,121.09333333333332,57.88969080300537,57.144882868294665,56.97797261976847,56.155264536149566,53.98857557757244,54.3835898597585,52.771002154960264,52.5131893731487,6622913384.643903,12180376900.8016,14374966308.694567,16074051254.343834,2580900.8847393165,9.436666666666667,19.564166666666665,14.398756666666666,20.11672333333333,2.75282,76.304,130.91673039977,294.81504084744535,44.37686699780803,120.22882033574399,120.73676167321234,126.66090740827299,123.91867635603433,124.62549296058599,112.699370923836,125.826158351988,124.793505045436,131.7531515150413,139.30511911179033,123.84199749700667,117.25586967366667,111.88193395698868,117.49727473901834,121.94535055555501,129.25482039873066,142.27949794390634,141.19455899240532,143.056650196835,119.67082510568999,120.04921670395834,118.378711204046,9457308312.32888,49976.96981204887,9637324486.547876,172684179.18743634,24635477.6780804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
